Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Subtype,Direction
GO_Biological_Process_2023,Regulation Of Muscle System Process (GO:0090257),4/11,0.0501568730474207,0.9999962105806484,0,0,3.657481356111493,10.94537769744023,KCNA1;ATP1A2;DMD;PPP1R12B,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181),16/77,0.0506555588656445,0.9999962105806484,0,0,1.681068591529547,5.014133884997916,ANGPT4;FOXC1;NPR1;PDE3B;SPINK5;NRG1;KLK3;ISM1;KLF4;CLDN5;TNMD;COL4A3;SPRY2;PPARG;HOXA5;PF4,LumA,Suppressed
GO_Biological_Process_2023,Myelination (GO:0042552),11/48,0.052302827816266,0.9999962105806484,0,0,1.90451253034772,5.619654341572421,ABCD2;GAL3ST1;MYOC;LGI4;MPZ;PLP1;ACSBG1;SCN2A;SOX10;GPM6B;KLK6,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901016),7/26,0.0524697544097092,0.9999962105806484,0,0,2.3590964066950177,6.953480023359183,KCNE1;CAV3;KCNS1;FHL1;CASQ2;ANK2;KCNAB1,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Vasoconstriction (GO:0019229),7/26,0.0524697544097092,0.9999962105806484,0,0,2.3590964066950177,6.953480023359183,CHRM3;ACE2;OXTR;CAV1;KCNMB2;AVPR2;ADM,LumA,Suppressed
GO_Biological_Process_2023,Calcium Ion Homeostasis (GO:0055074),20/102,0.0540627733206805,0.9999962105806484,0,0,1.5636099377753554,4.562003112836222,CCL14;CCL13;EDN1;CCL23;EDN3;CHRNA7;CAV1;ANK2;HTR2A;PTH1R;TRDN;JPH2;DHRS7C;CASQ2;RGN;ATP13A4;ALPL;ATP13A5;ELANE;SNCA,LumA,Suppressed
GO_Biological_Process_2023,Prostanoid Metabolic Process (GO:0006692),5/16,0.0544431636793589,0.9999962105806484,0,0,2.9097643097643098,8.46915415063773,AKR1C1;GSTA1;AKR1C3;AKR1C2;CES1,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Fatty Acid Oxidation (GO:0046320),5/16,0.0544431636793589,0.9999962105806484,0,0,2.9097643097643098,8.46915415063773,NR4A3;ACADL;PDK4;PPARA;PPARGC1A,LumA,Suppressed
GO_Biological_Process_2023,Retinal Metabolic Process (GO:0042574),5/16,0.0544431636793589,0.9999962105806484,0,0,2.9097643097643098,8.46915415063773,ALDH1A3;CYP27C1;AKR1C1;AKR1C3;RPE65,LumA,Suppressed
GO_Biological_Process_2023,Lipid Catabolic Process (GO:0016042),6/21,0.0544444216935861,0.9999962105806484,0,0,2.560948499444238,7.45383237936092,HSD11B1;LIPE;CES1P1;CYP1A2;CYP3A4;CES1,LumA,Suppressed
GO_Biological_Process_2023,Atrial Cardiac Muscle Cell To AV Node Cell Signaling (GO:0086026),3/7,0.0567116444349647,0.9999962105806484,0,0,4.799500370096225,13.773489630763212,KCNE5;SCN5A;SCN3B,LumA,Suppressed
GO_Biological_Process_2023,Axon Ensheathment In Central Nervous System (GO:0032291),3/7,0.0567116444349647,0.9999962105806484,0,0,4.799500370096225,13.773489630763212,PLP1;SOX10;GPM6B,LumA,Suppressed
GO_Biological_Process_2023,Catecholamine Transport (GO:0051937),3/7,0.0567116444349647,0.9999962105806484,0,0,4.799500370096225,13.773489630763212,SLC22A3;SLC29A4;SLC6A2,LumA,Suppressed
GO_Biological_Process_2023,Cellular Response To Leptin Stimulus (GO:0044320),3/7,0.0567116444349647,0.9999962105806484,0,0,4.799500370096225,13.773489630763212,NR4A3;LEP;LEPR,LumA,Suppressed
GO_Biological_Process_2023,Diacylglycerol Biosynthetic Process (GO:0006651),3/7,0.0567116444349647,0.9999962105806484,0,0,4.799500370096225,13.773489630763212,DGAT2;GPAM;MOGAT1,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Appetite (GO:0032099),3/7,0.0567116444349647,0.9999962105806484,0,0,4.799500370096225,13.773489630763212,LEP;SPX;PPARA,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Muscle Hypertrophy (GO:0014741),3/7,0.0567116444349647,0.9999962105806484,0,0,4.799500370096225,13.773489630763212,MLIP;RGS2;CAV3,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Oligodendrocyte Differentiation (GO:0048714),3/7,0.0567116444349647,0.9999962105806484,0,0,4.799500370096225,13.773489630763212,PTPRZ1;IL34;PTN,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Phospholipase A2 Activity (GO:0032429),3/7,0.0567116444349647,0.9999962105806484,0,0,4.799500370096225,13.773489630763212,ANXA8L1;ANXA1;ANXA8,LumA,Suppressed
GO_Biological_Process_2023,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),10/43,0.0573477606184175,0.9999962105806484,0,0,1.9409681227863047,5.548493175166276,PID1;ADGRF1;NR4A3;ADRB3;ACSM1;LEP;ADGRF5;LEPR;PPARGC1A;MRAP2,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of miRNA Transcription (GO:1902895),10/43,0.0573477606184175,0.9999962105806484,0,0,1.9409681227863047,5.548493175166276,FOSL1;EGR1;NGFR;KLF5;ATOH8;PPARG;FOS;KLF4;FGF2;EGFR,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Cholesterol Efflux (GO:0010874),8/32,0.0585736794409881,0.9999962105806484,0,0,2.1345939933259177,6.056846075847649,CETP;CAV1;PTCH1;ADIPOQ;PPARG;ABCA8;PLTP;CES1,LumA,Suppressed
GO_Biological_Process_2023,Potassium Ion Transport (GO:0006813),23/122,0.0602354684880132,0.9999962105806484,0,0,1.489571328497503,4.184941594726543,KCNE1;KCNH5;KCNB1;KCNIP2;KCNH8;LRRC38;KCNA1;KCNB2;KCNA2;SLC1A3;KCNA4;KCNJ16;ABCC9;KCNAB1;ATP1A2;KCNA6;AQP1;KCNS1;KCNMB1;KCNMB2;KCNQ4;SLC17A7;KCNJ2,LumA,Suppressed
GO_Biological_Process_2023,Lymphocyte Chemotaxis (GO:0048247),10/44,0.0655909721750044,0.9999962105806484,0,0,1.8837716904943795,5.131991639488983,CCL14;CCL13;CCL24;CCL23;KLF5;CCL21;SAA1;CCL18;CX3CL1;CCL16,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0010880),6/22,0.0666121040192376,0.9999962105806484,0,0,2.4007502778806966,6.5033179466782105,DHRS7C;CASQ2;ANK2;ATP1A2;DMD;TRDN,LumA,Suppressed
GO_Biological_Process_2023,Biogenic Amine Metabolic Process (GO:0006576),4/12,0.0674121764513284,0.9999962105806484,0,0,3.200111069974084,8.630474325072623,SLC22A3;DDC;MAOA;SLC29A4,LumA,Suppressed
GO_Biological_Process_2023,Detection Of Calcium Ion (GO:0005513),4/12,0.0674121764513284,0.9999962105806484,0,0,3.200111069974084,8.630474325072623,KCNIP2;KCNMB1;KCNMB2;CASQ2,LumA,Suppressed
GO_Biological_Process_2023,Low-Density Lipoprotein Particle Remodeling (GO:0034374),4/12,0.0674121764513284,0.9999962105806484,0,0,3.200111069974084,8.630474325072623,CETP;PLA2G2A;APOB;MPO,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Cardiac Muscle Hypertrophy (GO:0010614),4/12,0.0674121764513284,0.9999962105806484,0,0,3.200111069974084,8.630474325072623,MLIP;RGS2;CAV3;PPARG,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010745),4/12,0.0674121764513284,0.9999962105806484,0,0,3.200111069974084,8.630474325072623,CETP;ADIPOQ;PPARG;PPARA,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Alcohol Biosynthetic Process (GO:1902932),4/12,0.0674121764513284,0.9999962105806484,0,0,3.200111069974084,8.630474325072623,PTH1R;FGF1;BMP6;SNCA,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Fatty Acid Oxidation (GO:0046321),4/12,0.0674121764513284,0.9999962105806484,0,0,3.200111069974084,8.630474325072623,ABCD2;NR4A3;PPARA;PPARGC1A,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Purine Nucleotide Biosynthetic Process (GO:1900373),4/12,0.0674121764513284,0.9999962105806484,0,0,3.200111069974084,8.630474325072623,PID1;NOS1;PPARA;PPARGC1A,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Sodium Ion Transport (GO:0010765),4/12,0.0674121764513284,0.9999962105806484,0,0,3.200111069974084,8.630474325072623,NOS1;SCN5A;SCN3B;SCN4B,LumA,Suppressed
GO_Biological_Process_2023,Relaxation Of Cardiac Muscle (GO:0055119),4/12,0.0674121764513284,0.9999962105806484,0,0,3.200111069974084,8.630474325072623,RGS2;GSN;ATP1A2;KCNJ2,LumA,Suppressed
GO_Biological_Process_2023,Steroid Catabolic Process (GO:0006706),4/12,0.0674121764513284,0.9999962105806484,0,0,3.200111069974084,8.630474325072623,HSD11B1;SULT1E1;CYP1A2;CYP3A4,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Potassium Ion Transmembrane Transport (GO:1901379),8/33,0.068525240389635,0.9999962105806484,0,0,2.049091583240638,5.492698854534621,KCNE1;DPP6;CAV3;KCNIP2;KCNE5;CAV1;FHL1;KCNAB1,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Cardiac Muscle Hypertrophy (GO:0010613),5/17,0.0688355530462158,0.9999962105806484,0,0,2.66712962962963,7.137331993381582,EDN1;NR4A3;AKAP6;IGF1;PDE9A,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Cartilage Development (GO:0061036),5/17,0.0688355530462158,0.9999962105806484,0,0,2.66712962962963,7.137331993381582,BMP2;PKDCC;ZBTB16;SOX6;GDF5,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Glial Cell Differentiation (GO:0045687),5/17,0.0688355530462158,0.9999962105806484,0,0,2.66712962962963,7.137331993381582,EGR2;BMP2;PTPRZ1;IL34;PTN,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Potassium Ion Transmembrane Transport (GO:1901381),5/17,0.0688355530462158,0.9999962105806484,0,0,2.66712962962963,7.137331993381582,KCNE1;KCNIP2;KCNE5;AKAP6;ANK2,LumA,Suppressed
GO_Biological_Process_2023,Ventricular Cardiac Muscle Cell Action Potential (GO:0086005),5/17,0.0688355530462158,0.9999962105806484,0,0,2.66712962962963,7.137331993381582,KCNE1;CAV3;KCNE5;SCN5A;SCN3B,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412),14/69,0.0761365492310594,0.9999962105806484,0,0,1.6307557177122394,4.199565910732707,CHRM3;NLGN1;CAV3;KCNE5;FHL1;ANK2;CRHBP;RELN;FXYD2;FXYD1;CACNG2;SCN3B;SCN4B;SCN2B,LumA,Suppressed
GO_Biological_Process_2023,Bile Acid And Bile Salt Transport (GO:0015721),6/23,0.0802312030132036,0.9999962105806484,0,0,2.259398905912865,5.700108205112953,SLCO1C1;SLCO1B1;SLC10A6;ABCC2;AKR1C1;SLCO1A2,LumA,Suppressed
GO_Biological_Process_2023,Brown Fat Cell Differentiation (GO:0050873),3/8,0.0818280737008684,0.9999962105806484,0,0,3.839378238341969,9.610481643404174,ADIPOQ;FFAR4;PPARGC1A,LumA,Suppressed
GO_Biological_Process_2023,Cardioblast Differentiation (GO:0010002),3/8,0.0818280737008684,0.9999962105806484,0,0,3.839378238341969,9.610481643404174,MYOCD;NRG1;TBXT,LumA,Suppressed
GO_Biological_Process_2023,Detection Of Mechanical Stimulus Involved In Sensory Perception Of Sound (GO:0050910),3/8,0.0818280737008684,0.9999962105806484,0,0,3.839378238341969,9.610481643404174,TMC1;KIT;TMC2,LumA,Suppressed
GO_Biological_Process_2023,Lactation (GO:0007595),3/8,0.0818280737008684,0.9999962105806484,0,0,3.839378238341969,9.610481643404174,OXTR;CSN3;CSN2,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of cAMP-mediated Signaling (GO:0043951),3/8,0.0818280737008684,0.9999962105806484,0,0,3.839378238341969,9.610481643404174,PDE11A;PDE2A;PDE3B,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Cholesterol Storage (GO:0010887),3/8,0.0818280737008684,0.9999962105806484,0,0,3.839378238341969,9.610481643404174,PPARG;PPARA;CES1,LumA,Suppressed
GO_Biological_Process_2023,Neuronal Action Potential (GO:0019228),3/8,0.0818280737008684,0.9999962105806484,0,0,3.839378238341969,9.610481643404174,KCNA1;KCNA2;KCNMB2,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of ATP Biosynthetic Process (GO:2001171),3/8,0.0818280737008684,0.9999962105806484,0,0,3.839378238341969,9.610481643404174,PID1;PPARA;PPARGC1A,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Inositol Phosphate Biosynthetic Process (GO:0060732),3/8,0.0818280737008684,0.9999962105806484,0,0,3.839378238341969,9.610481643404174,LHCGR;PTH1R;SNCA,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Urine Volume (GO:0035809),3/8,0.0818280737008684,0.9999962105806484,0,0,3.839378238341969,9.610481643404174,NPR1;NPR3;ADM,LumA,Suppressed
GO_Biological_Process_2023,Response To Leptin (GO:0044321),3/8,0.0818280737008684,0.9999962105806484,0,0,3.839378238341969,9.610481643404174,NR4A3;LEP;LEPR,LumA,Suppressed
GO_Biological_Process_2023,Response To Magnesium Ion (GO:0032026),3/8,0.0818280737008684,0.9999962105806484,0,0,3.839378238341969,9.610481643404174,KCNA1;RYR3;SNCA,LumA,Suppressed
GO_Biological_Process_2023,Cardiac Conduction (GO:0061337),10/46,0.0842454850582738,0.9999962105806484,0,0,1.7789115646258504,4.401063324565226,KCNE1;KCNE5;CACNA2D1;CAV1;ANK2;SCN5A;SCN3B;SCN4B;KCNJ2;SCN2B,LumA,Suppressed
GO_Biological_Process_2023,Muscle Organ Development (GO:0007517),12/58,0.0850965477074813,0.9999962105806484,0,0,1.670902016500105,4.117050456071831,CHODL;DES;MYMX;CAV3;FHL1;TCF21;ITGA7;DMD;IGF1;SOX6;SGCG;KY,LumA,Suppressed
GO_Biological_Process_2023,Endothelial Cell Proliferation (GO:0001935),5/18,0.0851134045541917,0.9999962105806484,0,0,2.461823361823362,6.065368367094551,ANGPT4;BMPER;PROK2;CD34;PROK1,LumA,Suppressed
GO_Biological_Process_2023,Membrane Repolarization (GO:0086009),5/18,0.0851134045541917,0.9999962105806484,0,0,2.461823361823362,6.065368367094551,KCNE1;KCNIP2;KCNE5;ATP1A2;KCNJ2,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Peptide Hormone Secretion (GO:0090278),5/18,0.0851134045541917,0.9999962105806484,0,0,2.461823361823362,6.065368367094551,CRHBP;SFRP1;KCNB1;FFAR4;FAM3D,LumA,Suppressed
GO_Biological_Process_2023,Response To Cholesterol (GO:0070723),5/18,0.0851134045541917,0.9999962105806484,0,0,2.461823361823362,6.065368367094551,PTCH1;CYP7A1;GPLD1;TGFBR2;CES1,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Angiogenesis (GO:0045765),35/205,0.0851821640052972,0.9999962105806484,0,0,1.3205001101564222,3.2523431897503454,FOXC1;HSPB6;NPR1;CHRNA7;PDE3B;KLK3;ISM1;FGF1;FGF2;AQP1;BMPER;HYAL1;ADAMTS1;EMILIN2;CD34;HOXA5;PPP1R16B;ANGPT4;PTGIS;SPINK5;PSG1;VEGFD;NRG1;KLF4;CLDN5;SFRP1;IL6;TNMD;LEP;COL4A3;SPRY2;PPARG;ANGPTL4;NODAL;PF4,LumA,Suppressed
GO_Biological_Process_2023,Body Fluid Secretion (GO:0007589),4/13,0.0873102865873897,0.9999962105806484,0,0,2.844378625200543,6.935411404290661,OXTR;NPR1;CSN3;CSN2,LumA,Suppressed
GO_Biological_Process_2023,Intracellular Potassium Ion Homeostasis (GO:0030007),4/13,0.0873102865873897,0.9999962105806484,0,0,2.844378625200543,6.935411404290661,ATP4A;FXYD2;ATP1A2;KCNJ2,LumA,Suppressed
GO_Biological_Process_2023,Membrane Depolarization (GO:0051899),4/13,0.0873102865873897,0.9999962105806484,0,0,2.844378625200543,6.935411404290661,CAV1;SCN5A;SCN3B;CNGB1,LumA,Suppressed
GO_Biological_Process_2023,Monoacylglycerol Metabolic Process (GO:0046462),4/13,0.0873102865873897,0.9999962105806484,0,0,2.844378625200543,6.935411404290661,DGAT2;AWAT2;PLA2G4A;MGLL,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901018),4/13,0.0873102865873897,0.9999962105806484,0,0,2.844378625200543,6.935411404290661,KCNIP2;LRRC38;FXYD2;ANK2,LumA,Suppressed
GO_Biological_Process_2023,Relaxation Of Muscle (GO:0090075),4/13,0.0873102865873897,0.9999962105806484,0,0,2.844378625200543,6.935411404290661,RGS2;GSN;ATP1A2;KCNJ2,LumA,Suppressed
GO_Biological_Process_2023,Sodium-Independent Organic Anion Transport (GO:0043252),4/13,0.0873102865873897,0.9999962105806484,0,0,2.844378625200543,6.935411404290661,SLCO1C1;SLCO1B1;SLCO1A2;SLCO1B7,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Postsynaptic Membrane Potential (GO:0060078),8/35,0.091348780188895,0.9999962105806484,0,0,1.8970872986445848,4.539863364622234,NPAS4;GABRA4;DRD2;GABRE;GABRG3;GRIN2B;INSYN2B;GABRG1,LumA,Suppressed
GO_Biological_Process_2023,Fatty Acid Biosynthetic Process (GO:0006633),13/65,0.0933554446455673,0.9999962105806484,0,0,1.6013187221396732,3.797272876985873,OLAH;ACSM3;ACSM1;ELOVL3;ACSM2A;ACSM5;CYP3A4;ACACB;ACSM2B;SCD;CYP1A2;CYP1A1;ACSBG1,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of miRNA Transcription (GO:1902893),12/59,0.0943065535353921,0.9999962105806484,0,0,1.6352561013186275,3.861174220588637,FOSL1;EGR1;NGFR;KLF5;NFIB;ATOH8;PPARG;FOS;PPARA;KLF4;FGF2;EGFR,LumA,Suppressed
GO_Biological_Process_2023,Cellular Response To Alcohol (GO:0097306),11/53,0.0948026533803168,0.9999962105806484,0,0,1.6772987591473114,3.95164523018491,PTGFR;SFRP1;GNG2;PTCH1;AKR1C3;AKR1C2;ADCY8;CYP7A1;GPLD1;GNAI1;CES1,LumA,Suppressed
GO_Biological_Process_2023,Fat-Soluble Vitamin Metabolic Process (GO:0006775),6/24,0.0952822614857569,0.9999962105806484,0,0,2.13375324194146,5.016265288686669,CYP11A1;ALDH1A2;CYP1A1;CYP3A4;RLBP1;RPE65,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Epithelial Cell Proliferation (GO:0050678),17/91,0.1022058063764085,0.9999962105806484,0,0,1.471791546010296,3.356813278422968,CDKN1C;ANGPT1;IGF1;GDF5;EGFR;BMP6;BMP5;TGFBR3;FGF7;ZFP36;SFRP1;NR4A3;FGF9;HYAL1;LEP;SCN5A;NODAL,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Endopeptidase Activity (GO:0010951),13/66,0.102570556155618,0.9999962105806484,0,0,1.5710140458100872,3.577520041765573,CRB2;SERPINB4;ANXA8L1;SERPINB12;CR1;SERPIND1;NRG1;CSN2;SERPINB5;SPOCK3;FETUB;ANXA8;TIMP4,LumA,Suppressed
GO_Biological_Process_2023,Oligodendrocyte Differentiation (GO:0048709),5/19,0.1032141616365615,0.9999962105806484,0,0,2.285846560846561,5.191041441967068,PTPRZ1;SOX8;SOX6;SOX10;ZNF488,LumA,Suppressed
GO_Biological_Process_2023,Response To Fatty Acid (GO:0070542),5/19,0.1032141616365615,0.9999962105806484,0,0,2.285846560846561,5.191041441967068,PID1;SCD;NR1H4;PDK4;FFAR3,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Smooth Muscle Cell Proliferation (GO:0048660),11/54,0.1052350303381271,0.9999962105806484,0,0,1.6381968543360783,3.688496946675776,EDN1;BMP2;IL6;NR4A3;RBPMS2;PPARG;APOD;IGF1;PPARGC1A;CX3CL1;ELANE,LumA,Suppressed
GO_Biological_Process_2023,Monoatomic Cation Transport (GO:0006812),9/42,0.1055961357063471,0.9999962105806484,0,0,1.7462233612085245,3.925743240429181,TRPM1;CNGA1;SLC29A4;ATP1A2;CLDN16;TRPM6;GRIN2B;TRPM3;CNGB1,LumA,Suppressed
GO_Biological_Process_2023,Detection Of Mechanical Stimulus Involved In Sensory Perception (GO:0050974),4/14,0.1096821539583821,0.9999962105806484,0,0,2.5597926693817104,5.657573394074291,TMC1;KCNA1;KIT;TMC2,LumA,Suppressed
GO_Biological_Process_2023,Hyaluronan Metabolic Process (GO:0030212),4/14,0.1096821539583821,0.9999962105806484,0,0,2.5597926693817104,5.657573394074291,HYAL1;HAS1;HAS3;FGF2,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Acute Inflammatory Response (GO:0002675),4/14,0.1096821539583821,0.9999962105806484,0,0,2.5597926693817104,5.657573394074291,IL6;FFAR3;C2CD4B;PTGS2,LumA,Suppressed
GO_Biological_Process_2023,Prostanoid Biosynthetic Process (GO:0046457),4/14,0.1096821539583821,0.9999962105806484,0,0,2.5597926693817104,5.657573394074291,EDN1;PTGIS;PLA2G4A;PTGS2,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Bone Remodeling (GO:0046850),4/14,0.1096821539583821,0.9999962105806484,0,0,2.5597926693817104,5.657573394074291,SFRP1;LEP;LEPR;S1PR1,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Cholesterol Storage (GO:0010885),4/14,0.1096821539583821,0.9999962105806484,0,0,2.5597926693817104,5.657573394074291,PPARG;APOB;PPARA;CES1,LumA,Suppressed
GO_Biological_Process_2023,Steroid Metabolic Process (GO:0008202),17/92,0.110357432428587,0.9999962105806484,0,0,1.4520833333333334,3.200436384038499,AKR1C1;HSD3B1;AKR1C3;UGT2B28;AKR1C2;CYP3A4;CYP7A1;CYP8B1;CYP39A1;HSD11B1;CYP26B1;SULT1E1;CYP11A1;HSD17B2;CYP1A2;CYP1A1;RDH5,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Delayed Rectifier Potassium Channel Activity (GO:1902260),3/9,0.1107905430267545,0.9999962105806484,0,0,3.1992968171724647,7.038817269893269,KCNE1;KCNE5;KCNAB1,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901017),3/9,0.1107905430267545,0.9999962105806484,0,0,3.1992968171724647,7.038817269893269,CAV3;CASQ2;KCNAB1,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of ATP Metabolic Process (GO:1903580),3/9,0.1107905430267545,0.9999962105806484,0,0,3.1992968171724647,7.038817269893269,PID1;PPARA;PPARGC1A,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Smooth Muscle Contraction (GO:0045987),3/9,0.1107905430267545,0.9999962105806484,0,0,3.1992968171724647,7.038817269893269,MYOCD;PROK2;SPX,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Sodium Ion Transmembrane Transport (GO:1902307),3/9,0.1107905430267545,0.9999962105806484,0,0,3.1992968171724647,7.038817269893269,FXYD1;DMD;NOS1,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Bile Acid Biosynthetic Process (GO:0070857),3/9,0.1107905430267545,0.9999962105806484,0,0,3.1992968171724647,7.038817269893269,NR1H4;PROX1;CYP7A1,LumA,Suppressed
GO_Biological_Process_2023,Smooth Muscle Tissue Development (GO:0048745),3/9,0.1107905430267545,0.9999962105806484,0,0,3.1992968171724647,7.038817269893269,PTCH1;PROX1;MYLK,LumA,Suppressed
GO_Biological_Process_2023,Vasoconstriction (GO:0042310),3/9,0.1107905430267545,0.9999962105806484,0,0,3.1992968171724647,7.038817269893269,EDN1;EDNRB;EDN3,LumA,Suppressed
GO_Biological_Process_2023,Myotube Differentiation (GO:0014902),6/25,0.1117253957456876,0.9999962105806484,0,0,2.021333437335465,4.43017921849531,ADAMTS5;MYMX;NOS1;IGF1;KLHL40;JAM2,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Striated Muscle Cell Differentiation (GO:0051155),6/25,0.1117253957456876,0.9999962105806484,0,0,2.021333437335465,4.43017921849531,EDN1;MYOCD;SMYD1;NRG1;IGF1;PROX1,LumA,Suppressed
GO_Biological_Process_2023,Purine Nucleoside Bisphosphate Metabolic Process (GO:0034032),6/25,0.1117253957456876,0.9999962105806484,0,0,2.021333437335465,4.43017921849531,ACSM3;ACSM1;ACSM2A;ACSM5;GLYAT;ACSM2B,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Myelination (GO:0031641),6/25,0.1117253957456876,0.9999962105806484,0,0,2.021333437335465,4.43017921849531,EGR2;PTPRZ1;LGI4;PTN;NCMAP;JAM2,LumA,Suppressed
GO_Biological_Process_2023,Ribonucleoside Bisphosphate Metabolic Process (GO:0033875),6/25,0.1117253957456876,0.9999962105806484,0,0,2.021333437335465,4.43017921849531,ACSM3;ACSM1;ACSM2A;ACSM5;GLYAT;ACSM2B,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Angiogenesis (GO:0016525),16/86,0.1134519916250403,0.9999962105806484,0,0,1.4641661796738032,3.1865754201407928,ANGPT4;FOXC1;NPR1;PDE3B;SPINK5;NRG1;KLK3;ISM1;KLF4;CLDN5;TNMD;COL4A3;SPRY2;PPARG;HOXA5;PF4,LumA,Suppressed
GO_Biological_Process_2023,acyl-CoA Metabolic Process (GO:0006637),7/31,0.1161142688221571,0.9999962105806484,0,0,1.8670774647887325,4.020154782995708,ACSM3;ACSM1;ACSM2A;ACSM5;GLYAT;ACACB;ACSM2B,LumA,Suppressed
