Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Subtype,Direction
GO_Biological_Process_2023,Regulation Of Biosynthetic Process (GO:0009889),4/10,0.0324003777162915,0.99999620015268,0,0,4.412093495934959,15.131650547357658,UCP1;THRSP;PCK1;SNCA,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Glycoprotein Biosynthetic Process (GO:0010559),4/10,0.0324003777162915,0.99999620015268,0,0,4.412093495934959,15.131650547357658,ACER2;NECAB1;CCL21;IGF1,Basal,Suppressed
GO_Biological_Process_2023,Steroid Hormone Mediated Signaling Pathway (GO:0043401),4/10,0.0324003777162915,0.99999620015268,0,0,4.412093495934959,15.131650547357658,BMP4;GPER1;ESR1;PLPP1,Basal,Suppressed
GO_Biological_Process_2023,SA Node Cell Action Potential (GO:0086015),3/6,0.0332955333404368,0.99999620015268,0,0,6.616761904761905,22.51242092979785,KCNA5;SCN3B;CACNA1G,Basal,Suppressed
GO_Biological_Process_2023,Cellular Response To Monoamine Stimulus (GO:0071868),3/6,0.0332955333404368,0.99999620015268,0,0,6.616761904761905,22.51242092979785,GNG2;NR4A3;DRD1,Basal,Suppressed
GO_Biological_Process_2023,Definitive Hemopoiesis (GO:0060216),3/6,0.0332955333404368,0.99999620015268,0,0,6.616761904761905,22.51242092979785,MFAP5;TGFBR3;TEK,Basal,Suppressed
GO_Biological_Process_2023,Elastic Fiber Assembly (GO:0048251),3/6,0.0332955333404368,0.99999620015268,0,0,6.616761904761905,22.51242092979785,MFAP4;TNXB;MYH11,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Hormone Metabolic Process (GO:0032352),3/6,0.0332955333404368,0.99999620015268,0,0,6.616761904761905,22.51242092979785,SLCO1C1;EGR1;GATA3,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Membrane Potential (GO:0086036),3/6,0.0332955333404368,0.99999620015268,0,0,6.616761904761905,22.51242092979785,PLN;FXYD1;TRDN,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Endothelial Cell Chemotaxis To Fibroblast Growth Factor (GO:2000544),3/6,0.0332955333404368,0.99999620015268,0,0,6.616761904761905,22.51242092979785,FGF16;FGF1;FGF2,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Skeletal Muscle Contraction (GO:0014819),3/6,0.0332955333404368,0.99999620015268,0,0,6.616761904761905,22.51242092979785,CAV3;DMD;SCN4A,Basal,Suppressed
GO_Biological_Process_2023,White Fat Cell Differentiation (GO:0050872),3/6,0.0332955333404368,0.99999620015268,0,0,6.616761904761905,22.51242092979785,PER2;FFAR4;PPARG,Basal,Suppressed
GO_Biological_Process_2023,Muscle Contraction (GO:0006936),19/94,0.0354182739134514,0.99999620015268,0,0,1.679534943145522,5.610532462891193,OXTR;KCNIP2;LMOD1;MYOM2;MYLK;TRDN;CKMT2;MYH1;P2RX6;MYH2;DES;FXYD1;CASQ2;HRC;SCN7A;SCN4A;MYH11;NMUR1;UTRN,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Protein Secretion (GO:0050714),16/76,0.0363517478655895,0.99999620015268,0,0,1.76743236345074,5.858177530826411,FGB;MYOM1;FGA;SLC30A8;FGG;DOC2B;TRH;MYRIP;IGF1;SYTL4;HCAR2;GPER1;NNAT;PPARG;FFAR1;WLS,Basal,Suppressed
GO_Biological_Process_2023,Adenylate Cyclase-Activating Adrenergic Receptor Signaling Pathway (GO:0071880),5/15,0.0375980565881043,0.99999620015268,0,0,3.309569195577583,10.858044268907218,ADRB3;ADRB1;ADRB2;DRD1;ADRA2A,Basal,Suppressed
GO_Biological_Process_2023,Cellular Glucuronidation (GO:0052695),5/15,0.0375980565881043,0.99999620015268,0,0,3.309569195577583,10.858044268907218,UGT2B10;UGT2B15;UGT2B17;UGT2B28;UGT2B4,Basal,Suppressed
GO_Biological_Process_2023,Glucuronate Metabolic Process (GO:0019585),5/15,0.0375980565881043,0.99999620015268,0,0,3.309569195577583,10.858044268907218,UGT2B10;UGT2B15;UGT2B17;UGT2B28;UGT2B4,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Potassium Ion Transport (GO:0043268),5/15,0.0375980565881043,0.99999620015268,0,0,3.309569195577583,10.858044268907218,KCNE1;FHL1;ANK2;DRD1;ADRA2A,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Systemic Arterial Blood Pressure By Hormone (GO:0001990),5/15,0.0375980565881043,0.99999620015268,0,0,3.309569195577583,10.858044268907218,OXTR;EDN3;AVPR2;AGTR1;AVPR1A,Basal,Suppressed
GO_Biological_Process_2023,Long-Chain Fatty Acid Biosynthetic Process (GO:0042759),7/25,0.0376801741569541,0.99999620015268,0,0,2.574886599686294,8.442077812084964,GSTM2;GSTM1;ALOX15;CYP1A2;CYP1A1;CYP3A4;ALOX15B,Basal,Suppressed
GO_Biological_Process_2023,Myotube Differentiation (GO:0014902),7/25,0.0376801741569541,0.99999620015268,0,0,2.574886599686294,8.442077812084964,ADAMTS15;ADAMTS5;ERVFRD-1;MYMX;ADGRB3;IGF1;JAM2,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Membrane Depolarization (GO:0003254),6/20,0.0386416995411134,0.99999620015268,0,0,2.8372016999019287,9.230618079303946,CAV3;FHL1;GPD1L;SCN3B;HCN1;SCN2B,Basal,Suppressed
GO_Biological_Process_2023,Response To Ketone (GO:1901654),6/20,0.0386416995411134,0.99999620015268,0,0,2.8372016999019287,9.230618079303946,TGFBR3;CCL21;CAV1;HSD3B1;CSN1S1;SLIT2,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Trans-Synaptic Signaling (GO:0099177),9/36,0.0394952301109937,0.99999620015268,0,0,2.2075855924653176,7.133979230096711,CX3CR1;GRIA1;NLGN4Y;SLC4A8;RELN;GRIK5;GRIK3;GRIK1;GRIA4,Basal,Suppressed
GO_Biological_Process_2023,Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200),17/83,0.0401352722939718,0.99999620015268,0,0,1.7072409270800692,5.489632728068735,CX3CR1;P2RY12;GPR17;LHCGR;C5AR2;PTGER3;PTH1R;GRPR;ESR1;ADRA2A;ANO1;GNA14;AGTR1;NMUR1;GPR139;DRD1;VIP,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181),16/77,0.0404907837171258,0.99999620015268,0,0,1.7383576431601937,5.574358240054292,ANGPT4;NPR1;PDE3B;ECSCR;KLK3;ISM1;KLF4;DCN;THBS4;CLDN5;TNMD;SPRY2;PPARG;TEK;HOXA5;PF4,Basal,Suppressed
GO_Biological_Process_2023,Fatty Acid Biosynthetic Process (GO:0006633),14/65,0.0405799561532145,0.99999620015268,0,0,1.818968750468818,5.828850846104273,XBP1;ELOVL5;ACSM1;ALOX15;ACSM2A;ACSM6;ACSM5;CYP3A4;ACACB;ACSM2B;SCD;FASN;CYP1A2;CYP1A1,Basal,Suppressed
GO_Biological_Process_2023,Monocarboxylic Acid Biosynthetic Process (GO:0072330),14/65,0.0405799561532145,0.99999620015268,0,0,1.818968750468818,5.828850846104273,XBP1;ACSM1;AKR1D1;ACSM2A;ACSM6;ACSM5;HOGA1;ACACB;ACSM2B;PER2;ACOX2;ALDH1A2;FASN;SLC27A2,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Metabolic Process (GO:0009893),21/108,0.0410280655043638,0.99999620015268,0,0,1.60039945504808,5.1108739344033065,OXTR;ACSL1;EPAS1;CAV1;ADIPOQ;UCP1;EBF2;G0S2;ADRB1;ADRB2;JCHAIN;PER2;FABP4;ADRB3;SCD;LEP;PRDM16;LEPR;FFAR4;CD36;IGHA2,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Angiogenesis (GO:0045765),36/205,0.0415290537167112,0.99999620015268,0,0,1.4137902695595004,4.497778649633117,SEMA5A;RAMP2;HSPB6;NPR1;PDE3B;ECSCR;KLK3;ISM1;FGF1;FGF2;THBS4;AQP1;CDH5;BMPER;ADGRA2;ADAMTS1;CD34;HOXA5;ANGPT4;XBP1;PSG1;VEGFD;KLF4;DCN;RHOB;CLDN5;FGF16;IL6;TNMD;LEP;RHOJ;SPRY2;PPARG;TEK;RAPGEF3;PF4,Basal,Suppressed
GO_Biological_Process_2023,acyl-CoA Metabolic Process (GO:0006637),8/31,0.0428213709519673,0.99999620015268,0,0,2.303219382675074,7.256794720202036,ACSM1;ACSM2A;ACSM6;ACSM5;GLYAT;HMGCS2;ACACB;ACSM2B,Basal,Suppressed
GO_Biological_Process_2023,Desensitization Of G Protein-Coupled Receptor Signaling Pathway (GO:0002029),4/11,0.0457348887769559,0.99999620015268,0,0,3.7815766550522647,11.66576253538558,GRK3;ADRB3;ARRB1;ADRB2,Basal,Suppressed
GO_Biological_Process_2023,Intestinal Lipid Absorption (GO:0098856),4/11,0.0457348887769559,0.99999620015268,0,0,3.7815766550522647,11.66576253538558,LIMA1;NPC1L1;AKR1C1;CD36,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Behavior (GO:0048520),4/11,0.0457348887769559,0.99999620015268,0,0,3.7815766550522647,11.66576253538558,NR4A3;GRP;CRH;GRPR,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000649),9/37,0.0463224692039611,0.99999620015268,0,0,2.1286205203730977,6.5393949992237,FGF14;CAV3;FXYD1;DMD;GPD1L;SCN3B;UTRN;SCN4B;SCN2B,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of miRNA Transcription (GO:1902895),10/43,0.0486166295574649,0.99999620015268,0,0,2.006968076486793,6.0686492667318666,FOXA1;EGR1;NGFR;ATOH8;PPARG;GATA3;FOS;NR3C1;KLF4;FGF2,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Contraction By Regulation Of The Release Of Sequestered Calcium Ion (GO:0010881),5/16,0.0489404131706147,0.99999620015268,0,0,3.008525976501577,9.077179501002936,GSTM2;CASQ2;HRC;ATP1A2;DMD,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Osteoblast Differentiation (GO:0045667),17/85,0.048949629944764,0.99999620015268,0,0,1.6568364611260054,4.998615078808941,GDF10;CITED1;CHRD;TWIST2;CRIM1;RORB;IGF1;BMP4;RANBP3L;IL6;TNN;FFAR4;PPARG;IL6ST;TP63;FERMT2;DDR2,Basal,Suppressed
GO_Biological_Process_2023,Muscle Cell Development (GO:0055001),8/32,0.0507566763360999,0.99999620015268,0,0,2.207124681933842,6.578803281607207,RAMP2;CAV3;DMD;MYH11;ANK2;ALPK3;IGF1;SGCZ,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162),19/98,0.0513847838842963,0.99999620015268,0,0,1.5941264658363696,4.7320260177168025,OXTR;ACSL1;EPAS1;CAV1;ADIPOQ;UCP1;EBF2;G0S2;ADRB1;ADRB2;PER2;FABP4;ADRB3;SCD;LEP;PRDM16;LEPR;FFAR4;CD36,Basal,Suppressed
GO_Biological_Process_2023,Aldehyde Catabolic Process (GO:0046185),3/7,0.0526582009820684,0.99999620015268,0,0,4.962285714285715,14.608638100789236,ALDH2;HOGA1;AGXT,Basal,Suppressed
GO_Biological_Process_2023,Cellular Response To Leptin Stimulus (GO:0044320),3/7,0.0526582009820684,0.99999620015268,0,0,4.962285714285715,14.608638100789236,NR4A3;LEP;LEPR,Basal,Suppressed
GO_Biological_Process_2023,Coronary Vasculature Development (GO:0060976),3/7,0.0526582009820684,0.99999620015268,0,0,4.962285714285715,14.608638100789236,BMP4;MYOCD;GPC3,Basal,Suppressed
GO_Biological_Process_2023,Diacylglycerol Biosynthetic Process (GO:0006651),3/7,0.0526582009820684,0.99999620015268,0,0,4.962285714285715,14.608638100789236,DGAT2;GPAM;PNPLA2,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of SMAD Protein Signal Transduction (GO:0060392),3/7,0.0526582009820684,0.99999620015268,0,0,4.962285714285715,14.608638100789236,LRP1;CILP;PPARG,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Appetite (GO:0032099),3/7,0.0526582009820684,0.99999620015268,0,0,4.962285714285715,14.608638100789236,LEP;SPX;CARTPT,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Epithelial Tube Formation (GO:1905278),3/7,0.0526582009820684,0.99999620015268,0,0,4.962285714285715,14.608638100789236,MMRN2;GATA3;FGF2,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Lipase Activity (GO:0060191),3/7,0.0526582009820684,0.99999620015268,0,0,4.962285714285715,14.608638100789236,PCSK5;PLIN5;SNCA,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Angiogenesis (GO:0016525),17/86,0.053833846152438,0.99999620015268,0,0,1.6327299774088444,4.770596817745911,ANGPT4;NPR1;PDE3B;ECSCR;KLK3;ISM1;KLF4;DCN;THBS4;KLF2;CLDN5;TNMD;SPRY2;PPARG;TEK;HOXA5;PF4,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Apoptotic Process (GO:1904036),9/38,0.0538903181683423,0.99999620015268,0,0,2.055101315321721,6.00254905265016,SEMA5A;FGB;CDH5;FGA;RAMP2;FGG;NDNF;GATA3;TEK,Basal,Suppressed
GO_Biological_Process_2023,"Synaptic Transmission, Glutamatergic (GO:0035249)",7/27,0.0552000575270717,0.99999620015268,0,0,2.3171308660816483,6.71224449569268,GRIA1;UNC13C;GRIK5;GRIK3;GRIK1;SLC17A7;GRIA4,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Endothelial Cell Proliferation (GO:0001936),18/93,0.0575842045172549,0.99999620015268,0,0,1.590528735632184,4.540175371419822,SEMA5A;EGR3;CAV2;EGF;CAV1;TIE1;VEGFD;FGF2;THBS4;BMP4;FGF16;NR4A1;TNMD;LEP;ATOH8;CDH13;TEK;VIP,Basal,Suppressed
GO_Biological_Process_2023,Mammary Gland Development (GO:0030879),6/22,0.0592589781515641,0.99999620015268,0,0,2.482265446224256,7.0144799755294525,OXTR;ERBB4;CAV1;NOTCH4;CSN2;TDGF1,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Membrane Repolarization (GO:0099623),6/22,0.0592589781515641,0.99999620015268,0,0,2.482265446224256,7.0144799755294525,KCNE1;CAV3;CACNA2D1;ANK2;KCNA5;SCN4B,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051281),8/33,0.0595811461340093,0.99999620015268,0,0,2.1187175572519084,5.975665099211808,GSTM2;GPER1;CAPN3;DRD1;CASQ1;LACRT;SNCA;TRDN,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Sprouting Angiogenesis (GO:1903670),8/33,0.0595811461340093,0.99999620015268,0,0,2.1187175572519084,5.975665099211808,FGF16;BMPER;TNN;RHOJ;FGF1;KLF4;FGF2;KLF2,Basal,Suppressed
GO_Biological_Process_2023,Biogenic Amine Metabolic Process (GO:0006576),4/12,0.0616629820980515,0.99999620015268,0,0,3.308689024390244,9.21824417375587,SLC22A3;MAOA;TRH;HNMT,Basal,Suppressed
GO_Biological_Process_2023,Dendrite Self-Avoidance (GO:0070593),4/12,0.0616629820980515,0.99999620015268,0,0,3.308689024390244,9.21824417375587,ROBO4;TNN;DSCAML1;MYPN,Basal,Suppressed
GO_Biological_Process_2023,Fibrinolysis (GO:0042730),4/12,0.0616629820980515,0.99999620015268,0,0,3.308689024390244,9.21824417375587,FGB;FGA;FGG;PLAT,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Potassium Ion Transport (GO:0043267),4/12,0.0616629820980515,0.99999620015268,0,0,3.308689024390244,9.21824417375587,CAV3;CAV1;CASQ2;VIP,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Fatty Acid Oxidation (GO:0046321),4/12,0.0616629820980515,0.99999620015268,0,0,3.308689024390244,9.21824417375587,ABCD2;NR4A3;IRS1;PLIN5,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Cell Communication By Electrical Coupling (GO:0010649),4/12,0.0616629820980515,0.99999620015268,0,0,3.308689024390244,9.21824417375587,CAV1;CASQ2;HRC;TRDN,Basal,Suppressed
GO_Biological_Process_2023,Response To Interleukin-6 (GO:0070741),4/12,0.0616629820980515,0.99999620015268,0,0,3.308689024390244,9.21824417375587,PTPRT;PID1;CITED1;TDGF1,Basal,Suppressed
GO_Biological_Process_2023,Steroid Catabolic Process (GO:0006706),4/12,0.0616629820980515,0.99999620015268,0,0,3.308689024390244,9.21824417375587,HSD11B1;STS;CYP1A2;CYP3A4,Basal,Suppressed
GO_Biological_Process_2023,Cellular Response To Glucocorticoid Stimulus (GO:0071385),5/17,0.0620785739506906,0.99999620015268,0,0,2.757656627271572,7.664505010448207,ZFP36;KLF9;NR3C1;PCK1;AQP1,Basal,Suppressed
GO_Biological_Process_2023,Epoxygenase P450 Pathway (GO:0019373),5/17,0.0620785739506906,0.99999620015268,0,0,2.757656627271572,7.664505010448207,CYP2A7;CYP2A6;CYP4A11;CYP1A2;CYP4F12,Basal,Suppressed
GO_Biological_Process_2023,Extracellular Matrix Assembly (GO:0085029),5/17,0.0620785739506906,0.99999620015268,0,0,2.757656627271572,7.664505010448207,MFAP4;RAMP2;TNXB;HAS3;MYH11,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Insulin Secretion (GO:0046676),5/17,0.0620785739506906,0.99999620015268,0,0,2.757656627271572,7.664505010448207,CHGA;PRKN;KCNJ11;IRS1;FOXO1,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010744),5/17,0.0620785739506906,0.99999620015268,0,0,2.757656627271572,7.664505010448207,AGTR1;CD36;APOB;ALOX15B;PF4,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Leukocyte Chemotaxis (GO:0002688),5/17,0.0620785739506906,0.99999620015268,0,0,2.757656627271572,7.664505010448207,F7;IL6;EDN3;PTN;SLIT2,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Receptor Signaling Pathway Via STAT (GO:1904892),5/17,0.0620785739506906,0.99999620015268,0,0,2.757656627271572,7.664505010448207,PTPRT;IL6;TSLP;EGF;PPARG,Basal,Suppressed
GO_Biological_Process_2023,Retina Homeostasis (GO:0001895),9/39,0.0622185942853039,0.99999620015268,0,0,1.986483390607102,5.516665766232559,CRB2;PIGR;OPRPN;POTEI;PIP;ALB;IGHA2;F3;JCHAIN,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068),14/69,0.0627667019691962,0.99999620015268,0,0,1.6862906030465326,4.668209825552839,NTRK2;CSF3;MYOC;EGF;IGF1;FGF2;DCN;SELP;GPER1;PDGFD;LEP;KIT;TEK;DDR2,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Endothelial Cell Migration (GO:0010594),17/88,0.0645987916259156,0.99999620015268,0,0,1.5865541776125924,4.346459686709834,ANGPT4;EGF;GATA3;PTN;FGF1;FGF2;DCN;RHOB;BMP4;BMPER;RHOJ;ATOH8;SLIT2;TEK;PLPP3;TDGF1;GPLD1,Basal,Suppressed
GO_Biological_Process_2023,Diterpenoid Metabolic Process (GO:0016101),7/28,0.0655795254912597,0.99999620015268,0,0,2.2066641231082285,6.012038183341775,ADH4;LRP1;ADH1B;AKR1C1;ALDH1A1;RDH5;ADH7,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Lipid Biosynthetic Process (GO:0046890),7/28,0.0655795254912597,0.99999620015268,0,0,2.2066641231082285,6.012038183341775,MLXIPL;GPER1;PDK4;HSD17B13;THRSP;SORBS1;PCK1,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Sodium Ion Transmembrane Transport (GO:1902305),7/28,0.0655795254912597,0.99999620015268,0,0,2.2066641231082285,6.012038183341775,CAV3;FXYD1;GPD1L;SCN3B;UTRN;SCN4B;SCN2B,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Carbohydrate Metabolic Process (GO:0045913),8/34,0.0693117751720761,0.99999620015268,0,0,2.037110980622431,5.437335362944358,MLXIPL;IRS1;EGF;PTH1R;IGF1;SLC4A4;GPLD1;SNCA,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Blood Circulation (GO:1903522),8/34,0.0693117751720761,0.99999620015268,0,0,2.037110980622431,5.437335362944358,PER2;PLN;DES;CAV3;KCNIP2;HSPB7;FXYD1;AGTR1,Basal,Suppressed
GO_Biological_Process_2023,Response To Estrogen (GO:0043627),8/34,0.0693117751720761,0.99999620015268,0,0,2.037110980622431,5.437335362944358,CRHBP;GSTM3;CITED1;CAV1;GATA3;ESR1;ZNF366;ESR2,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Monoatomic Ion Transport (GO:0043270),9/40,0.0713213952154101,0.99999620015268,0,0,1.9222924287772971,5.075926426244865,FHL1;ANK2;DRD1;FFAR1;GPD1L;SCN3B;SCN4B;ADRA2A;MYLK,Basal,Suppressed
GO_Biological_Process_2023,Myofibril Assembly (GO:0030239),10/46,0.072155264596558,0.99999620015268,0,0,1.8394024276377217,4.835669474523511,SYNPO2L;TNNT3;LMOD1;CAPN3;PGM5;FLNC;CASQ1;MYOZ2;MYOM2;MYPN,Basal,Suppressed
GO_Biological_Process_2023,Arachidonic Acid Metabolic Process (GO:0019369),11/52,0.0721710117313015,0.99999620015268,0,0,1.7767598348509277,4.670598451019636,CYP4Z1;CYP2A7;CYP2A6;CYP4A22;CYP4A11;ALOX15;CYP1A2;CYP1A1;ALOX15B;CYP4F12;MGLL,Basal,Suppressed
GO_Biological_Process_2023,Angiotensin Maturation (GO:0002003),3/8,0.0762068166512314,0.99999620015268,0,0,3.9696,10.21895859906853,CPA3;CMA1;CTSG,Basal,Suppressed
GO_Biological_Process_2023,"Complement Activation, Lectin Pathway (GO:0001867)",3/8,0.0762068166512314,0.99999620015268,0,0,3.9696,10.21895859906853,FCN2;MASP2;MASP1,Basal,Suppressed
GO_Biological_Process_2023,Lactation (GO:0007595),3/8,0.0762068166512314,0.99999620015268,0,0,3.9696,10.21895859906853,OXTR;ERBB4;CSN2,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of cAMP-mediated Signaling (GO:0043951),3/8,0.0762068166512314,0.99999620015268,0,0,3.9696,10.21895859906853,PDE11A;PDE2A;PDE3B,Basal,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Triglyceride Metabolic Process (GO:0090209),3/8,0.0762068166512314,0.99999620015268,0,0,3.9696,10.21895859906853,CIDEC;GPLD1;PLIN5,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Fatty Acid Beta-Oxidation (GO:0032000),3/8,0.0762068166512314,0.99999620015268,0,0,3.9696,10.21895859906853,ABCD2;IRS1;PLIN5,Basal,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Peptide Secretion (GO:0002793),3/8,0.0762068166512314,0.99999620015268,0,0,3.9696,10.21895859906853,FGB;GRP;FGG,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Angiotensin Levels In Blood (GO:0002002),3/8,0.0762068166512314,0.99999620015268,0,0,3.9696,10.21895859906853,CPA3;CMA1;CTSG,Basal,Suppressed
GO_Biological_Process_2023,Response To Leptin (GO:0044321),3/8,0.0762068166512314,0.99999620015268,0,0,3.9696,10.21895859906853,NR4A3;LEP;LEPR,Basal,Suppressed
GO_Biological_Process_2023,Unsaturated Fatty Acid Biosynthetic Process (GO:0006636),3/8,0.0762068166512314,0.99999620015268,0,0,3.9696,10.21895859906853,SCD;ALOX15;ALOX15B,Basal,Suppressed
GO_Biological_Process_2023,Kidney Development (GO:0001822),14/71,0.0764326013064474,0.99999620015268,0,0,1.6269345897260366,4.183411676597715,KANK2;TFAP2B;CITED1;MME;ZBTB16;CYP4A22;CYP4A11;TCF21;GATA3;PCSK5;BMP4;SOX17;AGTR1;FGF10,Basal,Suppressed
GO_Biological_Process_2023,Adrenergic Receptor Signaling Pathway (GO:0071875),5/18,0.0770040900440582,0.99999620015268,0,0,2.545382562538491,6.526098056904054,ADRB3;ADRB1;ADRB2;DRD1;ADRA2A,Basal,Suppressed
GO_Biological_Process_2023,Branching Involved In Ureteric Bud Morphogenesis (GO:0001658),5/18,0.0770040900440582,0.99999620015268,0,0,2.545382562538491,6.526098056904054,BMP4;CITED1;TCF21;FGF1;FGF2,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of cAMP-mediated Signaling (GO:0043949),5/18,0.0770040900440582,0.99999620015268,0,0,2.545382562538491,6.526098056904054,PDE11A;PDE2A;PDE3B;SCTR;FFAR4,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of Ventricular Cardiac Muscle Cell Membrane Repolarization (GO:0060307),5/18,0.0770040900440582,0.99999620015268,0,0,2.545382562538491,6.526098056904054,KCNE1;CAV3;CACNA2D1;ANK2;SCN4B,Basal,Suppressed
GO_Biological_Process_2023,Renal Absorption (GO:0070293),5/18,0.0770040900440582,0.99999620015268,0,0,2.545382562538491,6.526098056904054,GSN;WNK4;HBB;KLHL3;HNF1A,Basal,Suppressed
GO_Biological_Process_2023,Ureteric Bud Morphogenesis (GO:0060675),5/18,0.0770040900440582,0.99999620015268,0,0,2.545382562538491,6.526098056904054,BMP4;CITED1;TCF21;GATA3;FGF2,Basal,Suppressed
GO_Biological_Process_2023,Response To Alcohol (GO:0097305),7/29,0.077056133256067,0.99999620015268,0,0,2.1062398113142105,5.398758366874831,TGFBR3;CCL21;HSD3B1;CSN1S1;SLIT2;ADH7;TGFBR2,Basal,Suppressed
GO_Biological_Process_2023,Regulation Of miRNA Transcription (GO:1902893),12/59,0.0796312129500621,0.99999620015268,0,0,1.6909037673238336,4.278576894322015,FOXA1;BMP4;EGR1;NGFR;ATOH8;PPARG;FOS;GATA3;NR3C1;KLF4;FGF2;ESR1,Basal,Suppressed
