Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Subtype,Direction
GO_Biological_Process_2023,Cardiac Muscle Cell Action Potential Involved In Contraction (GO:0086002),10/30,0.0328308246781851,0.9999963078360776,0,0,2.2728408775340183,7.764905000151322,KCNE1;CAV3;CACNA2D1;KCNA5;SCN5A;SCN3B;SCN4B;KCNJ2;CACNA1G;SCN2B,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Vascular Permeability (GO:0043116),5/11,0.0337522905648142,0.9999963078360776,0,0,3.786051026067665,12.829817596899147,CLDN5;PDE2A;PDE3A;SLIT2;FERMT2,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Leukocyte Tethering Or Rolling (GO:1903236),5/11,0.0337522905648142,0.9999963078360776,0,0,3.786051026067665,12.829817596899147,SELP;CXCL12;CHST4;SELE;CHST2,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Muscle System Process (GO:0090257),5/11,0.0337522905648142,0.9999963078360776,0,0,3.786051026067665,12.829817596899147,KCNA1;ATP1A2;DMD;PPP1R12B;MYL9,LumB,Suppressed
GO_Biological_Process_2023,Retina Homeostasis (GO:0001895),12/39,0.0377349997490328,0.9999963078360776,0,0,2.0205612670186164,6.621717190476336,CRB2;PIGR;OPRPN;CDH3;PIP;ATP1B2;IGHA1;IGHA2;F3;RPE65;JCHAIN;CNGB1,LumB,Suppressed
GO_Biological_Process_2023,Adenylate Cyclase-Activating Adrenergic Receptor Signaling Pathway (GO:0071880),6/15,0.03916674743275,0.9999963078360776,0,0,3.029126213592233,9.814148326699828,ADRB3;ADRB1;ADRB2;DRD2;ADRA2B;DRD5,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Systemic Arterial Blood Pressure By Hormone (GO:0001990),6/15,0.03916674743275,0.9999963078360776,0,0,3.029126213592233,9.814148326699828,ACE2;EDN1;OXTR;EDN3;RASL10B;AVPR2,LumB,Suppressed
GO_Biological_Process_2023,Vasodilation (GO:0042311),6/15,0.03916674743275,0.9999963078360776,0,0,3.029126213592233,9.814148326699828,ADRB3;ADRB1;ADRB2;AGTR2;NOS1;KLF2,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase B Signaling (GO:0051897),24/93,0.03924525703033,0.9999963078360776,0,0,1.5825262724088194,5.124100877420431,SEMA5A;CX3CR1;P2RY12;CSF3;MYOC;ANGPT1;CCL21;F10;AKR1C3;IGF2;PDGFA;AKR1C2;IGF1;NTS;FGF2;CX3CL1;EGFR;LEP;GFRAL;CHI3L1;SPRY2;TEK;FERMT2;HBEGF,LumB,Suppressed
GO_Biological_Process_2023,Brown Fat Cell Differentiation (GO:0050873),4/8,0.040114164252811,0.9999963078360776,0,0,4.542556140837261,14.608977673183288,ADIPOQ;PRDM16;FFAR4;PPARGC1A,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of cAMP-mediated Signaling (GO:0043951),4/8,0.040114164252811,0.9999963078360776,0,0,4.542556140837261,14.608977673183288,PDE11A;PDE2A;PDE3B;PDE3A,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Urine Volume (GO:0035809),4/8,0.040114164252811,0.9999963078360776,0,0,4.542556140837261,14.608977673183288,NPR1;NPR3;HAS2;ADM,LumB,Suppressed
GO_Biological_Process_2023,Striated Muscle Contraction (GO:0006941),16/57,0.0415601035552127,0.9999963078360776,0,0,1.7746056514807151,5.644336681698137,SMPX;STAC;ATP1A2;RYR3;MYH3;MYL2;TNNT3;STAC2;CASQ2;TNNI2;DMD;NOS1;SCN5A;SCN3B;SCN4B;SCN2B,LumB,Suppressed
GO_Biological_Process_2023,Calcium-Independent Cell-Cell Adhesion Via Plasma Membrane Cell-Adhesion Molecules (GO:0016338),7/19,0.0416205239426801,0.9999963078360776,0,0,2.650735294117647,8.427116572857905,CLDN11;CLDN10;CLDN5;CLDN8;CLDN19;CLDN16;CLDN2,LumB,Suppressed
GO_Biological_Process_2023,Embryonic Digestive Tract Development (GO:0048566),7/19,0.0416205239426801,0.9999963078360776,0,0,2.650735294117647,8.427116572857905,PDGFRA;PKDCC;RARRES2;RBPMS2;TCF21;RARB;PCSK5,LumB,Suppressed
GO_Biological_Process_2023,Oligodendrocyte Differentiation (GO:0048709),7/19,0.0416205239426801,0.9999963078360776,0,0,2.650735294117647,8.427116572857905,PRDM8;SLC8A3;PTPRZ1;SOX8;SOX6;SOX10;ZNF488,LumB,Suppressed
GO_Biological_Process_2023,Water Transport (GO:0006833),7/19,0.0416205239426801,0.9999963078360776,0,0,2.650735294117647,8.427116572857905,AQP7;AQP4;AQP5;SLC5A1;AQP2;CFTR;AQP7P3,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Endopeptidase Activity (GO:0010951),18/66,0.0417558037471438,0.9999963078360776,0,0,1.7055037573058724,5.416538078676976,SERPINB3;CRB2;SERPINB4;ANXA8L1;SERPINB12;CR1;SERPINB13;SERPIND1;SERPINF2;NRG1;CSN2;SERPINB5;BIN1;SPOCK3;FETUB;ANXA8;RECK;TIMP4,LumB,Suppressed
GO_Biological_Process_2023,Diacylglycerol Metabolic Process (GO:0046339),8/23,0.0423032978909517,0.9999963078360776,0,0,2.42375797946156,7.666080437107841,LIPE;DGAT2;GPAM;DGKB;MOGAT2;MOGAT1;DGKI;PNPLA2,LumB,Suppressed
GO_Biological_Process_2023,Long-Chain Fatty Acid Transport (GO:0015909),8/23,0.0423032978909517,0.9999963078360776,0,0,2.42375797946156,7.666080437107841,ABCD2;FABP4;ACSL1;FABP9;SLC27A6;PPARG;SPX;CD36,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Cold-Induced Thermogenesis (GO:0120161),35/146,0.0429480878284478,0.9999963078360776,0,0,1.435319547735655,4.5180459843065295,FOXC2;OXTR;EPAS1;LAMA4;NPR3;ADRB1;OXT;ADRB2;ADAMTS5;ACADL;PRDM16;LEPR;FFAR4;CD36;PPARGC1A;MAP2K6;ACSL1;CAV1;ADIPOQ;ARRDC3;ELOVL3;IL13;CIDEA;EBF2;G0S2;PTH2R;CNKSR2;FABP4;ADRB3;LEP;NOVA2;ID1;ALDH1A1;ALPL;LPIN1,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Metabolic Process (GO:0009893),27/108,0.0436049391639485,0.9999963078360776,0,0,1.5167410714285714,4.75132010395413,OXTR;EPAS1;ADRB1;OXT;ADRB2;JCHAIN;PRDM16;LEPR;FFAR4;CD36;IGHA1;IGHA2;PPARGC1A;ACSL1;CAV1;ADIPOQ;ELOVL3;IL13;EBF2;G0S2;PTH2R;CNKSR2;FABP4;ADRB3;LEP;ALPL;LPIN1,LumB,Suppressed
GO_Biological_Process_2023,Glomerulus Vasculature Development (GO:0072012),3/5,0.0440464184983169,0.9999963078360776,0,0,6.812777161862528,21.272973231364272,PECAM1;TEK;CD34,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Lamellipodium Organization (GO:1902744),3/5,0.0440464184983169,0.9999963078360776,0,0,6.812777161862528,21.272973231364272,KANK1;NRG1;SLIT2,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Sequestering Of Triglyceride (GO:0010891),3/5,0.0440464184983169,0.9999963078360776,0,0,6.812777161862528,21.272973231364272,PPARG;PPARA;PNPLA2,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Lipoprotein Particle Clearance (GO:0010986),3/5,0.0440464184983169,0.9999963078360776,0,0,6.812777161862528,21.272973231364272,LIPG;GPLD1;GPIHBP1,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Vesicle Fusion (GO:0031340),3/5,0.0440464184983169,0.9999963078360776,0,0,6.812777161862528,21.272973231364272,ANXA1;DOC2B;SNCA,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Enamel Mineralization (GO:0070173),3/5,0.0440464184983169,0.9999963078360776,0,0,6.812777161862528,21.272973231364272,ENAM;CFTR;MMP20,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Glutamate Receptor Signaling Pathway (GO:1900449),3/5,0.0440464184983169,0.9999963078360776,0,0,6.812777161862528,21.272973231364272,PRNP;FRRS1L;SHANK3,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Sarcomere Organization (GO:0060297),3/5,0.0440464184983169,0.9999963078360776,0,0,6.812777161862528,21.272973231364272,EDN1;CAV3;PROX1,LumB,Suppressed
GO_Biological_Process_2023,Response To Catecholamine (GO:0071869),3/5,0.0440464184983169,0.9999963078360776,0,0,6.812777161862528,21.272973231364272,GNG2;NR4A3;DRD5,LumB,Suppressed
GO_Biological_Process_2023,Retinal Ganglion Cell Axon Guidance (GO:0031290),3/5,0.0440464184983169,0.9999963078360776,0,0,6.812777161862528,21.272973231364272,PTPRM;SLIT2;EPHB1,LumB,Suppressed
GO_Biological_Process_2023,Endothelial Cell Migration (GO:0043542),12/40,0.0453393983942176,0.9999963078360776,0,0,1.9482792839280756,6.027155689435065,DPP4;CDH5;NR4A1;EGR3;S100A2;ADGRA2;ID1;S100A12;CDH13;CCN3;PRSS3;FSTL1,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730),23/90,0.0474045231345734,0.9999963078360776,0,0,1.561615001913509,4.761422904490719,ANGPT4;PRNP;CSF3;ANGPT1;IGF2;LIF;PDGFA;NRG1;IGF1;EGFR;BMP6;IL22RA2;GHR;FGF7;SFRP1;IL6;RELN;BANK1;ENPP2;PECAM1;CSPG4;LACRT;TDGF1,LumB,Suppressed
GO_Biological_Process_2023,Atrial Cardiac Muscle Tissue Development (GO:0003228),5/12,0.0494497875241228,0.9999963078360776,0,0,3.244988511211473,9.757023400491228,GJB6;NOG;PROX1;TBX18;CACNA1G,LumB,Suppressed
GO_Biological_Process_2023,Dendrite Self-Avoidance (GO:0070593),5/12,0.0494497875241228,0.9999963078360776,0,0,3.244988511211473,9.757023400491228,ROBO3;ROBO4;TNN;NEXN;MYPN,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Cardiac Muscle Hypertrophy (GO:0010614),5/12,0.0494497875241228,0.9999963078360776,0,0,3.244988511211473,9.757023400491228,MLIP;RGS2;CAV3;PPARG;FOXO1,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010745),5/12,0.0494497875241228,0.9999963078360776,0,0,3.244988511211473,9.757023400491228,CRP;CETP;ADIPOQ;PPARG;PPARA,LumB,Suppressed
GO_Biological_Process_2023,Relaxation Of Cardiac Muscle (GO:0055119),5/12,0.0494497875241228,0.9999963078360776,0,0,3.244988511211473,9.757023400491228,RGS2;GSN;PLN;ATP1A2;KCNJ2,LumB,Suppressed
GO_Biological_Process_2023,Sodium Ion Export Across Plasma Membrane (GO:0036376),5/12,0.0494497875241228,0.9999963078360776,0,0,3.244988511211473,9.757023400491228,ATP4A;FXYD2;ATP1A2;ATP1B2;SLC4A4,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Cholesterol Efflux (GO:0010874),10/32,0.050131419599283,0.9999963078360776,0,0,2.065966524450279,6.183659547349751,CETP;EEPD1;LRP1;CAV1;PTCH1;ADIPOQ;PPARG;ABCA8;PLTP;CES1,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Cytoskeleton Organization (GO:0051494),9/28,0.0521903336872259,0.9999963078360776,0,0,2.152751395423595,6.356769136172378,PRKN;IQCJ-SCHIP1;KANK1;PLEKHH2;CAV3;SLIT2;SHANK3;KANK4;KANK3,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Sodium Ion Transmembrane Transport (GO:1902305),9/28,0.0521903336872259,0.9999963078360776,0,0,2.152751395423595,6.356769136172378,CAV3;FXYD2;FXYD1;FXYD6;NOS1;SCN5A;SCN3B;SCN4B;SCN2B,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Epithelial Cell Proliferation (GO:0050678),23/91,0.0529775929900718,0.9999963078360776,0,0,1.53855580693816,4.520101917130444,CDKN1C;KRT4;ANGPT1;TIE1;TGFA;IGF1;GDF5;EGFR;BMP6;BMP5;TGFBR3;PKHD1;FGF16;NR4A1;FGF7;ZFP36;SFRP1;NR4A3;FGF9;HYAL1;LEP;SCN5A;LACRT,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090050),6/16,0.0533563990952973,0.9999963078360776,0,0,2.7260471567267683,7.989393680305775,FOXC2;FGFBP1;ANXA1;RHOJ;PTGS2;FGF2,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Muscle Hypertrophy (GO:0014742),6/16,0.0533563990952973,0.9999963078360776,0,0,2.7260471567267683,7.989393680305775,EDN1;NR4A3;HAND2;PRKCA;IGF1;PDE9A,LumB,Suppressed
GO_Biological_Process_2023,Prostanoid Metabolic Process (GO:0006692),6/16,0.0533563990952973,0.9999963078360776,0,0,2.7260471567267683,7.989393680305775,AKR1C1;GSTP1;GSTA1;AKR1C3;AKR1C2;CES1,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Secretion (GO:0051046),6/16,0.0533563990952973,0.9999963078360776,0,0,2.7260471567267683,7.989393680305775,OPRK1;NRG1;SGK1;LACRT;GPLD1;CES1,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Neuroblast Proliferation (GO:1902692),8/24,0.0537327737572857,0.9999963078360776,0,0,2.272134332500694,6.643112200637042,CX3CR1;DCT;TAFA3;TAFA1;PTN;HAPLN3;DRD2;CX3CL1,LumB,Suppressed
GO_Biological_Process_2023,Heart Contraction (GO:0060047),12/41,0.0539369812464988,0.9999963078360776,0,0,1.880982265188606,5.49235333874344,MYL7;MYL2;CASQ2;ATP1A2;DMD;SCN5A;SCN3B;SGCZ;SCN4B;SGCG;TRDN;SCN2B,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Heart Rate By Cardiac Conduction (GO:0086091),12/41,0.0539369812464988,0.9999963078360776,0,0,1.880982265188606,5.49235333874344,KCNE1;BIN1;CACNA2D1;CAV1;KCNA5;ANK2;SCN5A;SCN3B;SCN4B;KCNJ2;CACNA1G;SCN2B,LumB,Suppressed
GO_Biological_Process_2023,Activation Of Adenylate Cyclase Activity (GO:0007190),7/20,0.0543551653814667,0.9999963078360776,0,0,2.446683172543328,7.125268978484226,GLP1R;LHCGR;ADRB3;AVPR2;ADRB1;ADRB2;DRD5,LumB,Suppressed
GO_Biological_Process_2023,Ameboidal-Type Cell Migration (GO:0001667),7/20,0.0543551653814667,0.9999963078360776,0,0,2.446683172543328,7.125268978484226,GPC3;FAT2;AMOTL2;CCN3;AMOTL1;CER1;TNS1,LumB,Suppressed
GO_Biological_Process_2023,Cellular Response To Copper Ion (GO:0071280),7/20,0.0543551653814667,0.9999963078360776,0,0,2.446683172543328,7.125268978484226,PRNP;MT1L;MT1M;MT1X;AQP2;AQP1;SNCA,LumB,Suppressed
GO_Biological_Process_2023,Skin Development (GO:0043588),18/68,0.0544146417014586,0.9999963078360776,0,0,1.6370832173671026,4.765748990225081,CERS3;SPRR2F;SPRR3;SPRR2G;ANXA1;AKR1C3;PDGFA;DLL1;KRT9;TGM1;SCEL;KRT16;DACT2;LORICRIN;TXNIP;SPRR2B;SPRR1B;EPHA2,LumB,Suppressed
GO_Biological_Process_2023,Blood Circulation (GO:0008015),14/50,0.0553603291192948,0.9999963078360776,0,0,1.7680011120378092,5.116404314103189,UTS2R;EDN3;NPR1;ELN;SGCZ;TRDN;ACE2;MYL7;PLN;CXCL12;MYL2;COL4A3;LPA;SGCG,LumB,Suppressed
GO_Biological_Process_2023,Calcium Ion Import Across Plasma Membrane (GO:0098703),11/37,0.0573158917748984,0.9999963078360776,0,0,1.9230021367521368,5.498204154071632,TRPM1;SLC8A3;SCN11A;CACNA2D1;SCN9A;SCN7A;SCN4A;SCN5A;SCN2A;SCN3A;CACNA1G,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Endothelial Cell Proliferation (GO:0001937),11/37,0.0573158917748984,0.9999963078360776,0,0,1.9230021367521368,5.498204154071632,NGFR;RGCC;CAV2;CAV1;TNMD;ATOH8;COL4A3;MMRN2;PTPRM;PPARG;CNMD,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Cell Adhesion Mediated By Integrin (GO:0033628),10/33,0.060705704456078,0.9999963078360776,0,0,1.9760211535443053,5.5362532586236375,DPP4;P2RY12;FOXC2;CCL21;TESC;PDE3B;LIF;NRG1;JAM3;EPHA2,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Potassium Ion Transmembrane Transport (GO:1901379),10/33,0.060705704456078,0.9999963078360776,0,0,1.9760211535443053,5.5362532586236375,KCNE1;DPP6;CAV3;KCNIP1;KCNIP2;BIN1;CAV1;FHL1;KCNAB1;KCNN4,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Sprouting Angiogenesis (GO:1903670),10/33,0.060705704456078,0.9999963078360776,0,0,1.9760211535443053,5.5362532586236375,PPP1R16B;FGF16;BMPER;TNN;RHOJ;FGF1;KLF4;DLL1;FGF2;KLF2,LumB,Suppressed
GO_Biological_Process_2023,Amine Metabolic Process (GO:0009308),4/9,0.0620919377334755,0.9999963078360776,0,0,3.633823121707791,10.098900013154095,AOC3;AOC2;MAOA;INMT,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Leukocyte Migration (GO:0002686),4/9,0.0620919377334755,0.9999963078360776,0,0,3.633823121707791,10.098900013154095,SLIT2;HOXA7;CD200;BMP5,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Sodium Ion Transmembrane Transport (GO:1902307),4/9,0.0620919377334755,0.9999963078360776,0,0,3.633823121707791,10.098900013154095,FXYD1;DMD;ATP1B2;NOS1,LumB,Suppressed
GO_Biological_Process_2023,Toxin Transport (GO:1901998),4/9,0.0620919377334755,0.9999963078360776,0,0,3.633823121707791,10.098900013154095,SLC22A3;ANTXRL;SLC29A4;ANTXR2,LumB,Suppressed
GO_Biological_Process_2023,Calcium Ion Homeostasis (GO:0055074),25/102,0.0621460824523981,0.9999963078360776,0,0,1.4768834066101215,4.103177165093161,CCL14;CCL13;CHRNA7;HTR2A;PTH1R;PKHD1;CDH5;JPH2;PLN;ELANE;DRD5;SNCA;EDN1;CCL23;EDN3;CAV1;ANK2;TRDN;SLC8A3;CXCL12;CASQ2;RGN;ATP13A4;ALPL;ATP13A5,LumB,Suppressed
GO_Biological_Process_2023,Monocyte Chemotaxis (GO:0002548),12/42,0.0635682536183671,0.9999963078360776,0,0,1.8181717143651013,5.010228685144346,CCL14;CCL13;CCL24;CCL23;IL6;CCL21;S100A12;TNFSF11;CTSG;FOLR2;CX3CL1;CCL16,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Protein Kinase B Signaling (GO:0051896),32/136,0.0635878640007957,0.9999963078360776,0,0,1.400047284372515,3.857595986393411,SEMA5A;CX3CR1;CSF3;PDGFA;NTS;FGF2;CX3CL1;EGFR;PKHD1;DRD2;P2RY12;NTRK2;MYOC;ANGPT1;CCL21;F10;NTRK3;IGF2;AKR1C3;AKR1C2;IGF1;BANK1;SFRP5;LEP;GFRAL;CHI3L1;SPRY2;TEK;PPARA;FERMT2;EPHA2;HBEGF,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Endothelial Cell Migration (GO:0010594),22/88,0.0637199069464755,0.9999963078360776,0,0,1.5160211758149902,4.1739978159936415,FOXC2;ANGPT4;EDN1;ANGPT1;ANXA3;PTPRM;PRKCA;PROX1;PTN;FGF1;FGF2;DCN;BMPER;RHOJ;ATOH8;SLIT2;TEK;PLPP3;ADAMTS9;TDGF1;GPLD1;EPHA2,LumB,Suppressed
GO_Biological_Process_2023,Maintenance Of Blood-Brain Barrier (GO:0035633),9/29,0.0639873104704767,0.9999963078360776,0,0,2.044988895058301,5.621818622105867,CDH5;CLDN5;IL6;LAMA2;GJB6;PECAM1;DMD;JAM2;JAM3,LumB,Suppressed
GO_Biological_Process_2023,Response To Alcohol (GO:0097305),9/29,0.0639873104704767,0.9999963078360776,0,0,2.044988895058301,5.621818622105867,TGFBR3;CCL21;HSD3B1;CSN1S1;SLIT2;ADH7;GRIN2B;ADH6;TGFBR2,LumB,Suppressed
GO_Biological_Process_2023,Sarcomere Organization (GO:0045214),9/29,0.0639873104704767,0.9999963078360776,0,0,2.044988895058301,5.621818622105867,FHOD3;MYH3;CSRP1;TNNT3;CAPN3;FLNC;MYOZ2;MYOM2;MYPN,LumB,Suppressed
GO_Biological_Process_2023,Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844),17/65,0.0665963973141035,0.9999963078360776,0,0,1.610305370061213,4.36248600312144,CXCL6;CCL13;TSLP;CXCL1;DEFB1;NRG1;RNASE3;PPBP;CXCL3;CXCL2;CXCL5;RNASE7;MUC7;S100A12;PF4V1;KRT6A;PF4,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162),24/98,0.0670887848765143,0.9999963078360776,0,0,1.4751467385980908,3.985460573688509,OXTR;ACSL1;EPAS1;CAV1;ADIPOQ;ELOVL3;IL13;EBF2;G0S2;ADRB1;OXT;PTH2R;ADRB2;CNKSR2;FABP4;ADRB3;LEP;PRDM16;LEPR;FFAR4;ALPL;CD36;LPIN1;PPARGC1A,LumB,Suppressed
GO_Biological_Process_2023,Fatty Acid Transport (GO:0015908),11/38,0.0680068180030568,0.9999963078360776,0,0,1.8516666666666663,4.977552776574,FABP1;RBP7;FABP4;ACSL1;FABP7;FABP9;SLC27A6;PMP2;PPARG;CD36;SLC22A11,LumB,Suppressed
GO_Biological_Process_2023,Body Fluid Secretion (GO:0007589),5/13,0.0687481097550016,0.9999963078360776,0,0,2.8391916250693288,7.601384878810358,OXTR;NPR1;CSN3;CSN2;VIP,LumB,Suppressed
GO_Biological_Process_2023,Glomerular Filtration (GO:0003094),5/13,0.0687481097550016,0.9999963078360776,0,0,2.8391916250693288,7.601384878810358,KIRREL1;MCAM;IGHA1;IGHA2;JCHAIN,LumB,Suppressed
GO_Biological_Process_2023,Intracellular Potassium Ion Homeostasis (GO:0030007),5/13,0.0687481097550016,0.9999963078360776,0,0,2.8391916250693288,7.601384878810358,ATP4A;FXYD2;ATP1A2;ATP1B2;KCNJ2,LumB,Suppressed
GO_Biological_Process_2023,Lipid Oxidation (GO:0034440),5/13,0.0687481097550016,0.9999963078360776,0,0,2.8391916250693288,7.601384878810358,ACSM1;ADIPOQ;ALOX15B;HAO2;PPARGC1A,LumB,Suppressed
GO_Biological_Process_2023,Membrane Depolarization During Action Potential (GO:0086010),5/13,0.0687481097550016,0.9999963078360776,0,0,2.8391916250693288,7.601384878810358,SCN5A;SCN3B;SCN4B;KCNJ2;SCN2B,LumB,Suppressed
GO_Biological_Process_2023,Monoacylglycerol Metabolic Process (GO:0046462),5/13,0.0687481097550016,0.9999963078360776,0,0,2.8391916250693288,7.601384878810358,DGAT2;MOGAT2;AWAT2;PLA2G4A;MGLL,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901018),5/13,0.0687481097550016,0.9999963078360776,0,0,2.8391916250693288,7.601384878810358,KCNIP2;LRRC38;FXYD2;ANK2;ATP1B2,LumB,Suppressed
GO_Biological_Process_2023,Regulation Of Cellular Ketone Metabolic Process (GO:0010565),5/13,0.0687481097550016,0.9999963078360776,0,0,2.8391916250693288,7.601384878810358,NR1H4;PDK4;PPARA;CYP7A1;CES1,LumB,Suppressed
GO_Biological_Process_2023,Lipid Catabolic Process (GO:0016042),7/21,0.0692659760948474,0.9999963078360776,0,0,2.2717813540510545,6.065205173101044,HSD11B1;LIPE;CES1P1;CYP1A2;LIPG;CYP3A4;CES1,LumB,Suppressed
GO_Biological_Process_2023,Cell Migration Involved In Sprouting Angiogenesis (GO:0002042),6/17,0.0702726551317525,0.9999963078360776,0,0,2.478073382927752,6.580207987803568,NR4A1;EGR3;SLIT2;FGF2;TDGF1;GPLD1,LumB,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Insulin Secretion (GO:0046676),6/17,0.0702726551317525,0.9999963078360776,0,0,2.478073382927752,6.580207987803568,PRKN;SFRP1;KCNB1;CCN3;FAM3D;FOXO1,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010744),6/17,0.0702726551317525,0.9999963078360776,0,0,2.478073382927752,6.580207987803568,PLA2G2A;PLA2G5;CD36;APOB;ALOX15B;PF4,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Potassium Ion Transmembrane Transport (GO:1901381),6/17,0.0702726551317525,0.9999963078360776,0,0,2.478073382927752,6.580207987803568,KCNE1;KCNIP2;AKAP6;ANK2;ATP1B2;KCNN4,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Cell Junction Assembly (GO:1901890),16/61,0.0719755272612946,0.9999963078360776,0,0,1.6164673157162726,4.253619161082601,NLGN1;MYOC;CAV1;NRG1;ACE2;CLDN5;SFRP1;CUX2;SLITRK2;SLITRK3;CLDN19;TEK;EPHB1;FERMT2;EPHA2;LRRC4B,LumB,Suppressed
GO_Biological_Process_2023,Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193),14/52,0.0737292384538153,0.9999963078360776,0,0,1.6747435728604243,4.3666524283084,P2RY12;CHRM3;CHRM1;PSAPL1;PDE2A;ADCY4;OPRK1;GNAI1;AKAP12;MARCO;MTNR1A;FFAR3;OXER1;DRD2,LumB,Suppressed
GO_Biological_Process_2023,Positive Regulation Of miRNA Transcription (GO:1902895),12/43,0.0742640012865093,0.9999963078360776,0,0,1.7594134571431133,4.574701864165094,FOSL1;EGR1;NGFR;JUN;KLF5;ATOH8;PPARG;FOS;NR3C1;KLF4;FGF2;EGFR,LumB,Suppressed
GO_Biological_Process_2023,AV Node Cell Action Potential (GO:0086016),3/6,0.076423965072242,0.9999963078360776,0,0,4.541574279379158,11.67847184160832,SCN5A;SCN4B;CACNA1G,LumB,Suppressed
GO_Biological_Process_2023,Catecholamine Uptake (GO:0090493),3/6,0.076423965072242,0.9999963078360776,0,0,4.541574279379158,11.67847184160832,SLC22A3;SLC29A4;SLC6A2,LumB,Suppressed
GO_Biological_Process_2023,Cellular Response To Monoamine Stimulus (GO:0071868),3/6,0.076423965072242,0.9999963078360776,0,0,4.541574279379158,11.67847184160832,GNG2;NR4A3;DRD5,LumB,Suppressed
GO_Biological_Process_2023,Cellular Response To Prostaglandin E Stimulus (GO:0071380),3/6,0.076423965072242,0.9999963078360776,0,0,4.541574279379158,11.67847184160832,PTGER4;SFRP1;GNG2,LumB,Suppressed
GO_Biological_Process_2023,Enteric Nervous System Development (GO:0048484),3/6,0.076423965072242,0.9999963078360776,0,0,4.541574279379158,11.67847184160832,KIF26A;SOX8;SOX10,LumB,Suppressed
GO_Biological_Process_2023,Glandular Epithelial Cell Development (GO:0002068),3/6,0.076423965072242,0.9999963078360776,0,0,4.541574279379158,11.67847184160832,DLL1;BMP6;BMP5,LumB,Suppressed
GO_Biological_Process_2023,Long-Chain Fatty Acid Catabolic Process (GO:0042758),3/6,0.076423965072242,0.9999963078360776,0,0,4.541574279379158,11.67847184160832,GLYATL2;ACADL;ADTRP,LumB,Suppressed
GO_Biological_Process_2023,Monoacylglycerol Biosynthetic Process (GO:0006640),3/6,0.076423965072242,0.9999963078360776,0,0,4.541574279379158,11.67847184160832,DGAT2;MOGAT2;PLA2G4A,LumB,Suppressed
