Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Subtype,Direction
GO_Biological_Process_2023,"Synaptic Transmission, Dopaminergic (GO:0001963)",3/6,0.0738113528592582,0.9999963028473916,0,0,4.617870188255128,12.035290589717,CRHBP;SLC6A2;SNCA,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Lipid Metabolic Process (GO:0045833),8/26,0.0768089169344087,0.9999963028473916,0,0,2.0533983617832803,5.269912479344417,ALK;HCAR2;ASXL3;PDE3B;CIDEA;CCDC3;ADRA2A;CIDEC,Her2,Suppressed
GO_Biological_Process_2023,Acylglycerol Biosynthetic Process (GO:0046463),7/22,0.081359275011831,0.9999963028473916,0,0,2.1558556024378808,5.408783948430115,DGAT2;GPAM;MOGAT1;PLA2G4A;GPAT3;GCK;PNPLA2,Her2,Suppressed
GO_Biological_Process_2023,Mammary Gland Development (GO:0030879),7/22,0.081359275011831,0.9999963028473916,0,0,2.1558556024378808,5.408783948430115,OXTR;CAV1;NOTCH4;CSN3;NRG1;CSN2;WNT4,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Cholesterol Efflux (GO:0010875),7/22,0.081359275011831,0.9999963028473916,0,0,2.1558556024378808,5.408783948430115,EEPD1;LRP1;CAV1;ADIPOQ;PPARG;ABCA8;CES1,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Membrane Repolarization (GO:0099623),7/22,0.081359275011831,0.9999963028473916,0,0,2.1558556024378808,5.408783948430115,KCNE1;CAV3;CACNA2D1;NOS1AP;ANK2;SCN5A;SCN4B,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0010880),7/22,0.081359275011831,0.9999963028473916,0,0,2.1558556024378808,5.408783948430115,GSTM2;DHRS7C;CASQ2;ANK2;ATP1A2;DMD;TRDN,Her2,Suppressed
GO_Biological_Process_2023,Endothelial Cell Proliferation (GO:0001935),6/18,0.0851917889227125,0.9999963028473916,0,0,2.3096175478065244,5.688242094825786,ANGPT4;BMPER;PROK2;TEK;CD34;PROK1,Her2,Suppressed
GO_Biological_Process_2023,Energy Reserve Metabolic Process (GO:0006112),6/18,0.0851917889227125,0.9999963028473916,0,0,2.3096175478065244,5.688242094825786,PID1;ADRB3;LEP;ADGRF5;LEPR;PYGM,Her2,Suppressed
GO_Biological_Process_2023,Myoblast Fusion (GO:0007520),6/18,0.0851917889227125,0.9999963028473916,0,0,2.3096175478065244,5.688242094825786,ADAMTS5;ERVFRD-1;MYMX;ADGRB3;NOS1;JAM2,Her2,Suppressed
GO_Biological_Process_2023,Mast Cell Activation Involved In Immune Response (GO:0002279),4/10,0.0854850644857737,0.9999963028473916,0,0,3.07888326775342,7.57224738976254,NR4A3;MRGPRX2;KIT;FCER1A,Her2,Suppressed
GO_Biological_Process_2023,Mast Cell Degranulation (GO:0043303),4/10,0.0854850644857737,0.9999963028473916,0,0,3.07888326775342,7.57224738976254,NR4A3;MRGPRX2;KIT;FCER1A,Her2,Suppressed
GO_Biological_Process_2023,Mesonephros Development (GO:0001823),4/10,0.0854850644857737,0.9999963028473916,0,0,3.07888326775342,7.57224738976254,FGF8;ZBTB16;FGF1;FGF10,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Phospholipase Activity (GO:0010517),4/10,0.0854850644857737,0.9999963028473916,0,0,3.07888326775342,7.57224738976254,RGS2;LRP1;FGFR2;SNCA,Her2,Suppressed
GO_Biological_Process_2023,Response To Prostaglandin E (GO:0034695),4/10,0.0854850644857737,0.9999963028473916,0,0,3.07888326775342,7.57224738976254,TGFBR3;SFRP1;GNG2;CCL21,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Insulin Secretion (GO:0032024),11/40,0.086063726992709,0.9999963028473916,0,0,1.752774837588246,4.298973433062798,RFX6;NNAT;TUNAR;IRS2;DOC2B;TRH;FFAR1;MYRIP;ADCY8;GCK;GPLD1,Her2,Suppressed
GO_Biological_Process_2023,Cellular Response To cAMP (GO:0071320),9/31,0.0861178845947298,0.9999963028473916,0,0,1.8901312591152164,4.634673994130869,CRHBP;KCNE1;DMTN;PDE2A;AKAP6;SLC26A3;RAPGEF3;AQP1;HCN1,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Cholesterol Transport (GO:0032376),9/31,0.0861178845947298,0.9999963028473916,0,0,1.8901312591152164,4.634673994130869,CETP;EEPD1;LRP1;ABCA5;CAV1;ADIPOQ;PPARG;ABCA8;CES1,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Long-Term Synaptic Potentiation (GO:1900271),9/31,0.0861178845947298,0.9999963028473916,0,0,1.8901312591152164,4.634673994130869,CALB2;RELN;CHRNA7;FAM107A;ADCY1;PTN;NSG1;ADCY8;ZDHHC2,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Acute Inflammatory Response (GO:0002675),5/14,0.0873123688791363,0.9999963028473916,0,0,2.565988817043076,6.2565559597636895,IL6;PTGER3;FFAR3;PTGS2;IL6ST,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Heart Rate By Cardiac Conduction (GO:0086091),11/41,0.0995440030104825,0.9999963028473916,0,0,1.6942457523702243,3.908888391135187,KCNE1;CACNA2D1;CAV1;CTNNA3;ANK2;SCN5A;SCN3B;SCN4B;CACNA1G;HCN1;SCN2B,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Synapse Assembly (GO:0051965),9/32,0.1017318455458156,0.9999963028473916,0,0,1.807841505647401,4.131667900706887,NLGN1;CLSTN2;SLITRK2;BDNF;SLITRK3;IL1RAPL1;EPHB1;VSTM5;LRRC4B,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Cholesterol Efflux (GO:0010874),9/32,0.1017318455458156,0.9999963028473916,0,0,1.807841505647401,4.131667900706887,CETP;EEPD1;LRP1;ABCA5;CAV1;ADIPOQ;PPARG;ABCA8;CES1,Her2,Suppressed
GO_Biological_Process_2023,Myofibril Assembly (GO:0030239),12/46,0.1043716979378194,0.9999963028473916,0,0,1.6308864954432478,3.685471974028105,FHOD3;TMOD1;OBSCN;SYNPO2L;MYL2;TNNT3;LMOD1;CAPN3;PGM5;FLNC;MYOZ1;MYOZ2,Her2,Suppressed
GO_Biological_Process_2023,Dopamine Metabolic Process (GO:0042417),6/19,0.1065385325637373,0.9999963028473916,0,0,2.1318248680453404,4.773685747095721,PRKN;MAOB;MAOA;MOXD2P;DRD2;SNCA,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900746),6/19,0.1065385325637373,0.9999963028473916,0,0,2.1318248680453404,4.773685747095721,CCBE1;SEMA6A;TNXB;SPRY2;NRG1;DCN,Her2,Suppressed
GO_Biological_Process_2023,Calcium Ion Import Across Plasma Membrane (GO:0098703),10/37,0.1087049110191696,0.9999963028473916,0,0,1.7111903570236904,3.797333846846189,TRPM1;SCN11A;CACNA2D1;SCN9A;SCN7A;SCN4A;SCN5A;SCN2A;SCN3A;CACNA1G,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Lipid Biosynthetic Process (GO:0046890),8/28,0.1106069209438832,0.9999963028473916,0,0,1.8478334271243668,4.068509037858256,NR5A1;MLXIPL;ASXL3;PDK4;ZBTB20;HSD17B13;SORBS1;PCK1,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Sodium Ion Transmembrane Transport (GO:1902305),8/28,0.1106069209438832,0.9999963028473916,0,0,1.8478334271243668,4.068509037858256,CAV3;FXYD2;FXYD1;NOS1;SCN5A;SCN3B;SCN4B;SCN2B,Her2,Suppressed
GO_Biological_Process_2023,Catecholamine Catabolic Process (GO:0042424),3/7,0.1124738234928928,0.9999963028473916,0,0,3.4631919078392808,7.567194714677477,MAOB;MAOA;MOXD2P,Her2,Suppressed
GO_Biological_Process_2023,Catecholamine Transport (GO:0051937),3/7,0.1124738234928928,0.9999963028473916,0,0,3.4631919078392808,7.567194714677477,SLC22A3;SLC29A4;SLC6A2,Her2,Suppressed
GO_Biological_Process_2023,Cellular Response To Leptin Stimulus (GO:0044320),3/7,0.1124738234928928,0.9999963028473916,0,0,3.4631919078392808,7.567194714677477,NR4A3;LEP;LEPR,Her2,Suppressed
GO_Biological_Process_2023,Dopamine Catabolic Process (GO:0042420),3/7,0.1124738234928928,0.9999963028473916,0,0,3.4631919078392808,7.567194714677477,MAOB;MAOA;MOXD2P,Her2,Suppressed
GO_Biological_Process_2023,Melanin Biosynthetic Process (GO:0042438),3/7,0.1124738234928928,0.9999963028473916,0,0,3.4631919078392808,7.567194714677477,OCA2;CITED1;DCT,Her2,Suppressed
GO_Biological_Process_2023,Neuron Projection Arborization (GO:0140058),3/7,0.1124738234928928,0.9999963028473916,0,0,3.4631919078392808,7.567194714677477,NLGN1;LRP2;PTN,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Oligodendrocyte Differentiation (GO:0048714),3/7,0.1124738234928928,0.9999963028473916,0,0,3.4631919078392808,7.567194714677477,PTPRZ1;IL34;PTN,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060316),3/7,0.1124738234928928,0.9999963028473916,0,0,3.4631919078392808,7.567194714677477,GSTM2;JPH2;TRDN,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Lipase Activity (GO:0060191),3/7,0.1124738234928928,0.9999963028473916,0,0,3.4631919078392808,7.567194714677477,PCSK5;PLIN5;SNCA,Her2,Suppressed
GO_Biological_Process_2023,Adenylate Cyclase-Activating Adrenergic Receptor Signaling Pathway (GO:0071880),5/15,0.1125363690835099,0.9999963028473916,0,0,2.309249367444476,5.044506353693029,ADRB3;ADRB1;ADRB2;DRD2;ADRA2A,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Endopeptidase Activity (GO:0010951),16/66,0.115993438819509,0.9999963028473916,0,0,1.4788945290468134,3.1858666145745143,CRB2;SERPINA3;ANXA8L1;SERPINB12;SERPINB13;SERPINA10;SERPINF2;NRG1;CSN2;SERPINA6;SERPINA4;SERPINB5;SPOCK3;ANXA8;RECK;TIMP4,Her2,Suppressed
GO_Biological_Process_2023,Central Nervous System Myelination (GO:0022010),4/11,0.1160678135828401,0.9999963028473916,0,0,2.638882197060949,5.683045660536129,PLP1;B4GALT6;SOX10;GPM6B,Her2,Suppressed
GO_Biological_Process_2023,Mast Cell Mediated Immunity (GO:0002448),4/11,0.1160678135828401,0.9999963028473916,0,0,2.638882197060949,5.683045660536129,NR4A3;MRGPRX2;KIT;FCER1A,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:1902548),4/11,0.1160678135828401,0.9999963028473916,0,0,2.638882197060949,5.683045660536129,SEMA6A;SPRY2;NRG1;DCN,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Vascular Permeability (GO:0043116),4/11,0.1160678135828401,0.9999963028473916,0,0,2.638882197060949,5.683045660536129,CLDN5;PDE2A;SLIT2;FERMT2,Her2,Suppressed
GO_Biological_Process_2023,Organic Cyclic Compound Catabolic Process (GO:1901361),4/11,0.1160678135828401,0.9999963028473916,0,0,2.638882197060949,5.683045660536129,HSD11B1;CYP1A2;HOGA1;CYP3A4,Her2,Suppressed
GO_Biological_Process_2023,Phasic Smooth Muscle Contraction (GO:0014821),4/11,0.1160678135828401,0.9999963028473916,0,0,2.638882197060949,5.683045660536129,EDNRB;EDN3;PTGER3;DRD2,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Behavior (GO:0048520),4/11,0.1160678135828401,0.9999963028473916,0,0,2.638882197060949,5.683045660536129,NLGN1;NR4A3;CRH;GRPR,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Lipid Transport (GO:0032370),4/11,0.1160678135828401,0.9999963028473916,0,0,2.638882197060949,5.683045660536129,CETP;NMB;LRP1;ADIPOQ,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Platelet Aggregation (GO:1901731),4/11,0.1160678135828401,0.9999963028473916,0,0,2.638882197060949,5.683045660536129,IL6;DMTN;MMRN1;IL6ST,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Leukocyte Tethering Or Rolling (GO:1903236),4/11,0.1160678135828401,0.9999963028473916,0,0,2.638882197060949,5.683045660536129,SELP;CXCL12;CHST4;SELE,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Muscle System Process (GO:0090257),4/11,0.1160678135828401,0.9999963028473916,0,0,2.638882197060949,5.683045660536129,KCNA1;ATP1A2;DMD;PPP1R12B,Her2,Suppressed
GO_Biological_Process_2023,Vitamin D Metabolic Process (GO:0042359),4/11,0.1160678135828401,0.9999963028473916,0,0,2.638882197060949,5.683045660536129,CYP24A1;CYP1A1;LRP2;CYP3A4,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043537),9/33,0.1188461109565272,0.9999963028473916,0,0,1.7324092316352375,3.6899031324695177,ANGPT4;RGCC;MMRN2;NRG1;PPARG;AGTR2;MEOX2;KLF4;FGF2,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Potassium Ion Transmembrane Transport (GO:1901379),9/33,0.1188461109565272,0.9999963028473916,0,0,1.7324092316352375,3.6899031324695177,KCNE1;DPP6;CAV3;KCNIP1;KCNIP2;CAV1;FHL1;NOS1AP;KCNAB1,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314),7/24,0.1201794461141088,0.9999963028473916,0,0,1.9019938777198644,4.029886177728882,JPH4;GSTM2;JPH2;CASQ2;DMD;NOS1;TRDN,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Angiogenesis (GO:0016525),20/86,0.1204912346365495,0.9999963028473916,0,0,1.4006810054240884,2.9640907073040874,ANGPT4;FOXC1;SEMA6A;NPR1;PDE3B;NRG1;KLK3;ISM1;KLF4;DCN;KLF2;CLDN5;RGCC;TNMD;SPRY2;PPARG;TEK;CNMD;HOXA5;PF4,Her2,Suppressed
GO_Biological_Process_2023,Sprouting Angiogenesis (GO:0002040),13/52,0.1219825844535791,0.9999963028473916,0,0,1.540246078707617,3.240488291353415,CCBE1;EGR3;ANGPT1;VEGFD;FGF2;NR4A1;BMPER;ADGRA2;RSPO3;SLIT2;TEK;RECK;GPLD1,Her2,Suppressed
GO_Biological_Process_2023,Striated Muscle Contraction (GO:0006941),14/57,0.1246893058721419,0.9999963028473916,0,0,1.5044833643585642,3.132229334832169,SMPX;STAC;ATP1A2;RYR3;MYL2;TNNT3;STAC2;CASQ2;DMD;NOS1;SCN5A;SCN3B;SCN4B;SCN2B,Her2,Suppressed
GO_Biological_Process_2023,Fatty Acid Transport (GO:0015908),10/38,0.1251559488963103,0.9999963028473916,0,0,1.6499758687258688,3.4289711518858046,FABP1;RBP7;FABP4;FABP5;FABP9;SLC27A6;PMP2;PPARG;CD36;SLC22A11,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Cation Channel Activity (GO:2001259),10/38,0.1251559488963103,0.9999963028473916,0,0,1.6499758687258688,3.4289711518858046,JPH2;GSTM2;KCNIP2;STAC;LRRC38;STAC2;AKAP6;ANK2;PIRT;TRDN,Her2,Suppressed
GO_Biological_Process_2023,Response To cAMP (GO:0051591),10/38,0.1251559488963103,0.9999963028473916,0,0,1.6499758687258688,3.4289711518858046,CRHBP;KCNE1;DMTN;CITED1;PDE2A;AKAP6;SLC26A3;RAPGEF3;AQP1;HCN1,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Muscle Contraction (GO:0006937),8/29,0.1300931820103843,0.9999963028473916,0,0,1.759734169413404,3.588985406429206,CNN1;KCNA1;CAV1;KCNB2;MYL2;TNNT3;ATP1A2;PPP1R12B,Her2,Suppressed
GO_Biological_Process_2023,Response To Alcohol (GO:0097305),8/29,0.1300931820103843,0.9999963028473916,0,0,1.759734169413404,3.588985406429206,TGFBR3;CCL21;CSN1S1;SLIT2;ADH7;GRIN2B;ADH6;TGFBR2,Her2,Suppressed
GO_Biological_Process_2023,Sarcomere Organization (GO:0045214),8/29,0.1300931820103843,0.9999963028473916,0,0,1.759734169413404,3.588985406429206,FHOD3;OBSCN;SYNPO2L;TNNT3;CAPN3;FLNC;MYOZ1;MYOZ2,Her2,Suppressed
GO_Biological_Process_2023,Ameboidal-Type Cell Migration (GO:0001667),6/20,0.1303532533824363,0.9999963028473916,0,0,1.9794311425357545,4.033105165414667,GPC3;FAT2;AMOTL2;CCN3;CER1;TNS1,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Calcium Ion Transmembrane Transport (GO:1903169),6/20,0.1303532533824363,0.9999963028473916,0,0,1.9794311425357545,4.033105165414667,CAV3;CACNA2D1;NOS1AP;ATP1A2;NOS1;TRDN,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Membrane Depolarization (GO:0003254),6/20,0.1303532533824363,0.9999963028473916,0,0,1.9794311425357545,4.033105165414667,CAV3;FHL1;SCN5A;SCN3B;HCN1;SCN2B,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Smooth Muscle Contraction (GO:0006940),6/20,0.1303532533824363,0.9999963028473916,0,0,1.9794311425357545,4.033105165414667,CHRM3;CNN1;MYOCD;CAV1;KCNB2;PROK2,Her2,Suppressed
GO_Biological_Process_2023,Glucose Homeostasis (GO:0042593),20/87,0.1315334501379115,0.9999963028473916,0,0,1.3796910422478237,2.7986951197613616,CEBPA;NGFR;CAV3;IRS1;KCNB1;ADIPOQ;SLC2A4;HNF1A;ADCY8;ADRA2A;FOXO1;GCK;MLXIPL;G6PC2;IL6;RFX6;LEPR;PDK4;PPARG;PCK1,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Carbohydrate Metabolic Process (GO:0045913),9/34,0.1374170518145031,0.9999963028473916,0,0,1.6630115395440472,3.300636881056473,MLXIPL;IRS1;ZBTB20;IRS2;PTH1R;IGF1;SLC4A4;GPLD1;SNCA,Her2,Suppressed
GO_Biological_Process_2023,Heart Process (GO:0003015),5/16,0.1408107573197999,0.9999963028473916,0,0,2.0991898177728934,4.115122485830388,MYL7;MYL2;SGCZ;SGCG;TRDN,Her2,Suppressed
GO_Biological_Process_2023,Oligodendrocyte Development (GO:0014003),5/16,0.1408107573197999,0.9999963028473916,0,0,2.0991898177728934,4.115122485830388,PLP1;B4GALT6;SOX10;ZNF488;GPM6B,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Collagen Metabolic Process (GO:0010714),5/16,0.1408107573197999,0.9999963028473916,0,0,2.0991898177728934,4.115122485830388,RGCC;SERPINF2;LARP6;VSIR;WNT4,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Homotypic Cell-Cell Adhesion (GO:0034112),5/16,0.1408107573197999,0.9999963028473916,0,0,2.0991898177728934,4.115122485830388,IL6;DMTN;MMRN1;CTSG;IL6ST,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:1903587),5/16,0.1408107573197999,0.9999963028473916,0,0,2.0991898177728934,4.115122485830388,PPP1R16B;NGFR;FGFBP1;MMRN2;FGF2,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Protein Kinase A Signaling (GO:0010738),5/16,0.1408107573197999,0.9999963028473916,0,0,2.0991898177728934,4.115122485830388,AKAP12;CALCR;ADIPOQ;AKAP6;ADRB2,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Striated Muscle Cell Differentiation (GO:0051155),7/25,0.1425837472273611,0.9999963028473916,0,0,1.7962181590873574,3.498719986588556,MYOCD;MYF6;SMYD1;NRG1;IGF1;PROX1;RBM24,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Chondrocyte Differentiation (GO:0032330),7/25,0.1425837472273611,0.9999963028473916,0,0,1.7962181590873574,3.498719986588556,PKDCC;EFEMP1;ZBTB16;SOX6;GDF5;PTHLH;SOX5,Her2,Suppressed
GO_Biological_Process_2023,Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428),10/39,0.1428767570477336,0.9999963028473916,0,0,1.5929830692761726,3.09958322127646,CX3CR1;PTGIS;CAV1;NOS1AP;HBB;CD36;AGTR2;PTGS2;KLF4;KLF2,Her2,Suppressed
GO_Biological_Process_2023,Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157),12/49,0.1499845894256876,0.9999963028473916,0,0,1.4983783783783784,2.842757513593018,CRB2;SELP;CRB1;TENM2;NLGN1;CADM3;CD209;IL1RAPL1;AMIGO2;FAT4;LGALS7;SELE,Her2,Suppressed
GO_Biological_Process_2023,Biogenic Amine Metabolic Process (GO:0006576),4/12,0.1506340661634116,0.9999963028473916,0,0,2.308881394041596,4.370485715025512,SLC22A3;MAOA;SLC29A4;TRH,Her2,Suppressed
GO_Biological_Process_2023,Granulocyte Differentiation (GO:0030851),4/12,0.1506340661634116,0.9999963028473916,0,0,2.308881394041596,4.370485715025512,STAT5A;CEBPA;CSF3;TAL1,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Cardiac Muscle Hypertrophy (GO:0010614),4/12,0.1506340661634116,0.9999963028473916,0,0,2.308881394041596,4.370485715025512,RGS2;CAV3;PPARG;FOXO1,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010745),4/12,0.1506340661634116,0.9999963028473916,0,0,2.308881394041596,4.370485715025512,CETP;ABCA5;ADIPOQ;PPARG,Her2,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Mononuclear Cell Migration (GO:0071676),4/12,0.1506340661634116,0.9999963028473916,0,0,2.308881394041596,4.370485715025512,DUSP1;CCN3;SLIT2;BMP5,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Integrin-Mediated Signaling Pathway (GO:2001046),4/12,0.1506340661634116,0.9999963028473916,0,0,2.308881394041596,4.370485715025512,DMTN;LAMA2;LAMA1;LIMS2,Her2,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Sodium Ion Transport (GO:0010765),4/12,0.1506340661634116,0.9999963028473916,0,0,2.308881394041596,4.370485715025512,NOS1;SCN5A;SCN3B;SCN4B,Her2,Suppressed
GO_Biological_Process_2023,Relaxation Of Cardiac Muscle (GO:0055119),4/12,0.1506340661634116,0.9999963028473916,0,0,2.308881394041596,4.370485715025512,GSTM2;RGS2;GSN;ATP1A2,Her2,Suppressed
GO_Biological_Process_2023,Response To Iron Ion (GO:0010039),4/12,0.1506340661634116,0.9999963028473916,0,0,2.308881394041596,4.370485715025512,BCL2;F3;BMP6;SNCA,Her2,Suppressed
GO_Biological_Process_2023,Sodium Ion Export Across Plasma Membrane (GO:0036376),4/12,0.1506340661634116,0.9999963028473916,0,0,2.308881394041596,4.370485715025512,FXYD2;ATP1A2;ATP1B2;SLC4A4,Her2,Suppressed
GO_Biological_Process_2023,Steroid Catabolic Process (GO:0006706),4/12,0.1506340661634116,0.9999963028473916,0,0,2.308881394041596,4.370485715025512,HSD11B1;CYP24A1;CYP1A2;CYP3A4,Her2,Suppressed
GO_Biological_Process_2023,Synaptic Membrane Adhesion (GO:0099560),4/12,0.1506340661634116,0.9999963028473916,0,0,2.308881394041596,4.370485715025512,LRFN5;SLITRK2;SLITRK3;LRRC4B,Her2,Suppressed
