gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant
LINC02388,6.906790571377337,-1.947719629383666,0.23034640014717617,-8.45561132337732,2.776289435073317e-17,1.3758924860125993e-16,True
GABRA4,8.444401710660385,-2.756289593668062,0.32598661187765143,-8.455223292122643,2.7855377869217624e-17,1.3803112110506766e-16,True
CACNA1E,35.79703064629509,1.5786099367720492,0.1867302554370317,8.45395907094649,2.815880614316395e-17,1.3950141829598926e-16,True
LINC00158,8.294769467092628,1.6978585804277981,0.20091410571767396,8.450668878439238,2.896386259923215e-17,1.4343843754446913e-16,True
GABRA3,93.20255637055543,2.9972450727031053,0.35469882747942566,8.450112716758165,2.910217192653228e-17,1.440890423674233e-16,True
RPL6P7,1.8807580583487786,2.4507799064132643,0.2901589863840573,8.446334669674465,3.0059118554870467e-17,1.4870298558814953e-16,True
AP003100.2,4.976348133680541,2.3998700064365486,0.2841664710981667,8.445296157432669,3.0327560221573575e-17,1.4999525380387835e-16,True
AL357033.2,2.364483893057252,3.441136930355255,0.40751020441796687,8.44429634656662,3.058823204357453e-17,1.5123049041058088e-16,True
AC023509.2,1.3300799643190533,-1.7909091968795847,0.2121568419943026,-8.441439738849803,3.134525125551842e-17,1.5491794809882127e-16,True
MIR6071,1.014732661251649,-2.9954729238288667,0.3549286196640995,-8.43964886985938,3.18292375565761e-17,1.5723514688809142e-16,True
CHMP4BP1,18.760561648528846,1.5207058154059414,0.18022159024798798,8.437978009812388,3.228743529976938e-17,1.593849277302385e-16,True
AC073848.1,0.8363053685021172,-2.6851438063410815,0.31834751176824566,-8.43463104651449,3.3224928480994944e-17,1.6395436797925653e-16,True
CALHM6,63.55159432050238,1.6716809119501925,0.1982408049277094,8.432577301932307,3.38134289443375e-17,1.6677919903100938e-16,True
ATP4B,4.024864688311846,2.2759896819783063,0.2699367330234862,8.431567117544839,3.410665836338318e-17,1.6820553768529038e-16,True
RNU6-1042P,2.3257592060362944,2.9089186213525347,0.3450382737846308,8.430712887139734,3.435657496188189e-17,1.6939785091565118e-16,True
FGB,74.21143350674598,-3.332778666807475,0.39534704073396254,-8.430007875157393,3.456419573600558e-17,1.7038110485597721e-16,True
AC092685.1,1.8723585014633604,2.7362453542297143,0.3247343410981989,8.42610407318233,3.5736436034598427e-17,1.7601338516329594e-16,True
TMC5,844.487740462478,-1.9203148639286018,0.22797570841939135,-8.423331052429191,3.65928612378823e-17,1.8016748245455733e-16,True
OR7E161P,3.88283146153395,2.797934514709372,0.3323108727207638,8.419629763545045,3.776759311163773e-17,1.8573126923760773e-16,True
AC079160.1,6.8546015567077205,3.5219014206582187,0.4183259520801502,8.419036407245017,3.7959343857082185e-17,1.8665215825583016e-16,True
LINC01763,2.284026414186833,1.9517535526273628,0.23195368215165083,8.41441073287774,3.948748437646052e-17,1.9393675837375113e-16,True
CEND1,15.083023739055593,1.5523500349638881,0.18456161846312352,8.411012256451667,4.0648724486618715e-17,1.9952209124855375e-16,True
ST8SIA6-AS1,431.2240672420984,2.0516308826297336,0.24410480411426827,8.404713254513997,4.289082554112066e-17,2.1037820814939955e-16,True
VWA5B1,3.8421610644153343,-1.816164448881859,0.2162966952182325,-8.396635219273417,4.5945457328477096e-17,2.251219047167716e-16,True
AC073862.3,1.7322647308145587,-2.804475864238525,0.33405291901117345,-8.395304170788343,4.6468968755166195e-17,2.2766014052318775e-16,True
AL353693.1,13.59713399988269,-2.630562788830345,0.3134267857817068,-8.39290994951038,4.7425485481858e-17,2.3229151500308854e-16,True
STX8P1,1.3740431403461566,2.4480430897250423,0.2916999994084418,8.392331486765837,4.765948496242911e-17,2.333826281896204e-16,True
DANT1,2.6514423462366663,4.104739672553503,0.48917594879079856,8.391131417437983,4.8148574430110804e-17,2.357498547691614e-16,True
HTR4,4.195642810653577,-1.6627984965397666,0.19816794058737697,-8.390855209027109,4.826184241561719e-17,2.3627660567560906e-16,True
AC079296.2,0.8479128168374163,-3.082065935474723,0.36737467345144453,-8.38943497797236,4.8848416151126463e-17,2.3906380342512424e-16,True
PRICKLE2-AS2,1.142549996912833,-2.3515834148801353,0.2803707236598582,-8.387407159290436,4.9698137837494295e-17,2.4307917918162307e-16,True
LINC02196,3.3048971791555117,3.0916309798414905,0.3686382394411789,8.386625827337157,5.002941788156968e-17,2.4464191043653296e-16,True
ABHD17AP4,3.9807327764290212,1.8663694702972908,0.22257079474061275,8.38550930490402,5.050659998914934e-17,2.4685910240549993e-16,True
WFIKKN2,12.78460005880868,-1.9447435673962024,0.23195171921691354,-8.384260198466315,5.1045767942024505e-17,2.4943568834424535e-16,True
HBQ1,7.837908320852056,2.574180630223259,0.3071560145789159,8.380694201128492,5.26164398782786e-17,2.570201125020545e-16,True
AC000067.1,2.8255588602734347,2.18667818991632,0.26096721541240364,8.37912987062661,5.3320414602965686e-17,2.6036704980059043e-16,True
AL031731.1,13.680849421293326,-1.6665730570971355,0.1988974071736707,-8.379058735752842,5.335264635618738e-17,2.6049382562862346e-16,True
BMPER,228.41465317328397,-1.7919303828387205,0.21387805180542455,-8.37828083673087,5.3706374908496906e-17,2.6209770700587817e-16,True
AKR1C2,3717.6535870821926,-2.101560430849313,0.25087616883498515,-8.376883466486701,5.434761033515908e-17,2.6516477330035927e-16,True
AC112253.1,3.111944611689573,-1.9863717288521179,0.23713671296355499,-8.376483354382158,5.4532603299455623e-17,2.659424491892466e-16,True
JCHAIN,16064.976714550367,-1.6493926674373756,0.19691298300443277,-8.376251490742211,5.464009020576034e-17,2.664353653384981e-16,True
AC084082.1,6.66577108068059,-1.9652240055160983,0.23463420832848939,-8.375692613264526,5.490003318652527e-17,2.676400773084741e-16,True
SCUBE1,267.7407461858238,-1.6101284648617118,0.19229693019944188,-8.37313660281398,5.610450539796613e-17,2.732874794004095e-16,True
AC090950.1,3.2151432097871417,-1.644290375826923,0.19638227929157784,-8.372906057300462,5.621441853572105e-17,2.7379077366770713e-16,True
AL662890.1,7.145972519824566,1.7439922816519868,0.20830058496641798,8.372479040004384,5.641856135197758e-17,2.7475283921409615e-16,True
H2BC4,269.11324715062534,1.5188507721843452,0.18146192923553064,8.370079490408894,5.757937873549333e-17,2.801760377631746e-16,True
PRR20G,1.8500957061728853,3.419988366568445,0.40866573202093837,8.368669302551698,5.82725347310964e-17,2.834824748948666e-16,True
AL049569.1,2.6039695163324392,1.9161589111181578,0.22910252864434624,8.36376151086818,6.074965882856033e-17,2.952565591679356e-16,True
AC245041.1,33.71160557348292,2.299490267797777,0.2749942253303343,8.361958383073445,6.1685606187532e-17,2.9973534523353464e-16,True
AC025271.2,1.6538696566909437,-2.0497761818269704,0.24515483862603574,-8.361149195809842,6.211023966941597e-17,3.017633838007757e-16,True
ZIC5,63.91506750846485,3.120912912792123,0.37340044602240136,8.3580856585396,6.374415705200579e-17,3.0955700391664804e-16,True
LINC01632,1.2360173709903786,-3.4973986065852585,0.4184967842832576,-8.357050132595669,6.430597748743368e-17,3.1221235856542057e-16,True
TPI1P3,1.5084370394492277,1.9951014190220837,0.23874038002568773,8.356782454679083,6.445199765297719e-17,3.12884741497979e-16,True
C1DP5,4.60361719381512,-1.739653313981092,0.20820739002231714,-8.355386971589354,6.521855590691139e-17,3.165690418145056e-16,True
PRB2,2.6802289591843484,4.021577382536101,0.48168620338318274,8.348956964700367,6.886842319460268e-17,3.337784887129058e-16,True
LINC02446,63.88699370326827,1.8151306777997824,0.21747231693190797,8.346490732280706,7.032115730381203e-17,3.407398350989376e-16,True
LINC01594,2.6382241585178847,-2.371091063106135,0.2841995058092536,-8.343051323592173,7.239772561643757e-17,3.50597377548133e-16,True
AC007861.1,1.7024025858425254,-1.5585080215681422,0.18682671326562056,-8.341997749285115,7.304584451093988e-17,3.536535585445761e-16,True
LINC01036,40.857229131048136,2.0366231542645945,0.24418005985727562,8.340661213102374,7.387626982621311e-17,3.5754909857648864e-16,True
RETNLB,1.4264023295810342,3.1048355316697744,0.3723465195863746,8.338564665835515,7.519770373250045e-17,3.639022350437216e-16,True
CTD-3080P12.3,2.860717271769563,-2.1426344843054053,0.2570338524465698,-8.336001129465231,7.684518636225967e-17,3.716151644962627e-16,True
GATA3-AS1,73.84279731363985,-1.9585929103658972,0.23510460224920823,-8.330729775718344,8.034553162707431e-17,3.8836166113365954e-16,True
AC010476.2,5.928222927951293,-2.060777903720534,0.24751747480796546,-8.325787523969257,8.376994298868879e-17,4.0449054400697493e-16,True
HRH3,6.833076744206627,2.203736381593842,0.26480271644005754,8.322181929325842,8.635862242262364e-17,4.166512728355797e-16,True
LINC02458,11.748519867793725,-1.5991432073692065,0.1921603937060964,-8.321918874786698,8.655054368108639e-17,4.175287460755996e-16,True
CNTN5,37.50165861839844,2.4728680899574775,0.29715506925820295,8.32181021219181,8.662994523647911e-17,4.1786327194981513e-16,True
AC008759.3,6.804472644940439,-1.697528896454735,0.204040811367964,-8.319555705909432,8.829365190503438e-17,4.258342962472382e-16,True
LINC01645,4.929936781660093,-1.714197977280187,0.20604472336215002,-8.319543200663597,8.830296742397604e-17,4.258342962472382e-16,True
AC011352.3,60.197935892259636,1.559618263674738,0.1874647992388442,8.319525959045075,8.831581279317794e-17,4.2584681693820855e-16,True
AC018558.7,4.0594882110040755,-3.6321759055897282,0.43677538177841463,-8.315889716129668,9.106647518746136e-17,4.390082427241002e-16,True
BX276092.9,3.019172032047645,2.3779158429813902,0.2859794708512563,8.31498791120637,9.176162282067751e-17,4.4225674842815807e-16,True
AL139351.3,16.510177989739432,1.5484101914629986,0.18622634726063672,8.314667683922785,9.200972376246741e-17,4.4340106962775697e-16,True
KRT32,33.47549418988895,-2.045979159771947,0.24610469571823598,-8.313450313497384,9.295895188749637e-17,4.478196464841129e-16,True
AC009142.1,1.4557760074133281,-3.035005781781072,0.3653314196479969,-8.307541094344833,9.770555082152326e-17,4.701952324107356e-16,True
TCF24,5.714385100937875,2.355431589772759,0.28356286956807475,8.306558589143112,9.851759510835324e-17,4.738739442238811e-16,True
FAM230C,5.769544581178489,5.431266982057898,0.6538788675315002,8.306228036642047,9.879229135175307e-17,4.750398918719291e-16,True
RNU6ATAC35P,2.154975202024724,-2.0724533436498844,0.24962054165610686,-8.30241505727132,1.0201608528146388e-16,4.90144350537098e-16,True
AC087242.1,4.047489226146299,-2.154533445151328,0.2595385598316636,-8.30140017170765,1.0289148804131232e-16,4.941788611855886e-16,True
AC008114.1,2.768590032581047,1.6069614680367978,0.19360297145433525,8.30029340957625,1.0385458473922636e-16,4.987468788620961e-16,True
GRK1,8.09360469067134,2.225829847690246,0.268230725300302,8.298191212801154,1.0570844288603799e-16,5.075911015734287e-16,True
GRXCR2,3.308849187474838,-1.5836344551459671,0.19084376423560026,-8.298067592037958,1.0581847010868269e-16,5.080607156246552e-16,True
AL356123.2,11.686816303746708,1.8198123700761066,0.2193322218482841,8.297058930697844,1.067204472749584e-16,5.122729418062062e-16,True
ADGRG4,7.73269968689529,-2.3501799592118555,0.28326172368736763,-8.296849742416025,1.0690845710536825e-16,5.131161363899794e-16,True
AC022217.2,1.5002625118629886,-1.7720807948141128,0.21373453300233794,-8.291036408209846,1.1226591134863174e-16,5.384564950404767e-16,True
EWSAT1,184.15977272206734,-1.5771628131938809,0.19025291290244462,-8.289822159004723,1.134179191077455e-16,5.437935078383135e-16,True
AC015983.2,3.5729488890123333,-1.6304723815840423,0.19668755794443452,-8.289656949448023,1.1357555830964586e-16,5.444864944924178e-16,True
CXCL1,412.32684299747336,1.6982697819797155,0.20496728788470187,8.28556497725152,1.1754971104565693e-16,5.628893043617663e-16,True
AC025181.1,4.071404658419147,2.481596664700248,0.29956699935955255,8.283945394538383,1.1916026263281654e-16,5.704042525798995e-16,True
AC105328.1,3.1623735321138304,-2.235298400842899,0.26988470675690945,-8.282419658762944,1.20697384860083e-16,5.776291569841567e-16,True
RPL32P33,1.559789485390428,2.4173898693274274,0.291962693475319,8.279790272354713,1.233924039769596e-16,5.903228998552299e-16,True
AL512310.7,2.17641739214586,2.3545099135914698,0.28442248321611424,8.278213054635453,1.2503737065668574e-16,5.979860440590806e-16,True
GPR26,51.49051529140175,2.275276570930352,0.2749803322381064,8.2743247577437,1.2918561544611175e-16,6.173984727151993e-16,True
LINC00994,1.3080061173948796,-1.8034110219981052,0.2179702169788251,-8.273657965727029,1.2991048951606091e-16,6.207913558818092e-16,True
LINC01429,3.764862194014943,1.9816527023851112,0.23958428114189723,8.271213340625836,1.326025255411249e-16,6.334369896796665e-16,True
ANAPC1P1,7.01231226360974,1.6509327854014493,0.19965296852454398,8.269011964119606,1.350737156459201e-16,6.447969766874976e-16,True
AL356292.1,2.859848928538191,2.6559588185024974,0.3212113904553433,8.26856984971006,1.3557546603019636e-16,6.470434888071053e-16,True
AC087623.3,2.1332889849856964,-1.5427117424982029,0.18670465058216748,-8.262845824610382,1.4223990763170458e-16,6.779155955606017e-16,True
PDCD5P1,2.0706279682073623,1.7631205657495888,0.21340247179741967,8.261950065054997,1.4331165903561469e-16,6.828669074460768e-16,True
AC090159.1,1.0361878952516383,2.480227001121505,0.30025183655100246,8.260489026851296,1.4507685923557414e-16,6.910401812722807e-16,True
TEX26,4.286734708922412,-2.6052471783184696,0.31546949514887423,-8.258317264840517,1.4774042813183112e-16,7.036468121134323e-16,True
PDCL2,1.7185162016724687,3.7364068875762255,0.45245374001001615,8.258097032181702,1.480132112530878e-16,7.048652065977991e-16,True
FOXQ1,303.2538162850501,1.7956098508519802,0.2174458790255185,8.25773226376599,1.4846611105939566e-16,7.068599649957477e-16,True
GPR55,104.56581921315811,1.5002533923763357,0.18171004981391606,8.256303896854913,1.5025277245327769e-16,7.152025083553314e-16,True
ISG15,6071.627207803034,1.7204042862457265,0.20838608577469508,8.255850095988704,1.508248304701168e-16,7.177610475356034e-16,True
AP001439.1,4.084794426647158,1.6855332387393644,0.20421504764538995,8.253717138740019,1.53542516737923e-16,7.304432757568927e-16,True
AC004687.3,6.959517330876882,1.8733908024757002,0.22706240333764222,8.250554803165562,1.5766085529590577e-16,7.498636146457057e-16,True
AL139246.1,2.685525166328937,-1.663941243418787,0.20169158619315536,-8.249928888085938,1.5848880763208678e-16,7.536289719745028e-16,True
LNCPRESS1,1.4013660259922136,-2.5234833048004495,0.3058790220408744,-8.249939103255135,1.5847526079129923e-16,7.536289719745028e-16,True
IGHV1-69,422.78236087608303,2.1199229920006886,0.2570935246965762,8.245726898422037,1.6415920964666199e-16,7.80145849344482e-16,True
AC231657.2,1.777312760192502,-1.7194624475491256,0.20855857208337153,-8.244506233298186,1.658436131583785e-16,7.880606274852043e-16,True
AL133467.2,2.9777638100864685,3.7091075303185446,0.44993784265906617,8.24359984569928,1.671053558127095e-16,7.939654126950349e-16,True
AC013268.3,5.8746660054576,1.8724281967373106,0.2272792228530111,8.238448606225088,1.744579723255145e-16,8.281422083999918e-16,True
SERPINB3,33.490516718622004,3.426331785402569,0.4160397719814801,8.235587114866245,1.7867917117212817e-16,8.478893972364007e-16,True
KRT3,6.674780441361321,2.5063298035498365,0.30437298412025793,8.23440296711611,1.804553078520475e-16,8.562199430458575e-16,True
HSPE1P6,2.6641275175067984,1.757620425626338,0.21345461811330244,8.23416443814482,1.808151847161553e-16,8.578295187207414e-16,True
AC012485.2,3.099655565964955,-2.3700049896896624,0.2879451659804326,-8.23075109325057,1.8604318967059e-16,8.817263066970475e-16,True
